937.0,312.0,97.0,4.1314507795E10,4.131450786E10
79.0,421.0,345.0,5.6522943187E10,5.6522943246E10
323.0,575.0,67.0,6.617445039E9,6.617445094E9
615.0,982.0,68.0,1.7212148702E10,1.7212148795E10
277.0,80.0,668.0,4.7641836053E10,4.7641836131E10
765.0,862.0,769.0,4.6271889367E10,4.6271889444E10
109.0,727.0,505.0,2.4417844425E10,2.4417844506E10
266.0,665.0,271.0,3.3264153966E10,3.3264154046E10
868.0,29.0,177.0,4.7856265427E10,4.785626551E10
965.0,601.0,611.0,2.619172905E10,2.6191729104E10
420.0,976.0,471.0,5.9946779882E10,5.994677995E10
123.0,986.0,340.0,6.1545857086E10,6.1545857164E10
32.0,721.0,336.0,1.9220823277E10,1.9220823347E10
509.0,126.0,0.0,1.5240171783E10,1.5240171842E10
306.0,258.0,638.0,1.7107683411E10,1.7107683487E10
530.0,599.0,541.0,5.466038804E9,5.466038857E9
373.0,484.0,473.0,4.1721774629E10,4.172177468E10
12.0,430.0,500.0,2.4264223997E10,2.4264224066E10
897.0,593.0,177.0,9.840631956E9,9.84063202E9
332.0,456.0,582.0,5.154133235E10,5.1541332424E10
898.0,314.0,446.0,4.8569989138E10,4.8569989196E10
328.0,217.0,610.0,1.3994348906E10,1.3994348963E10
72.0,968.0,152.0,2.9404469092E10,2.9404469157E10
652.0,993.0,621.0,5.29178814E10,5.2917881466E10
654.0,27.0,122.0,4.9966239284E10,4.9966239361E10
109.0,717.0,148.0,3.4487384872E10,3.4487384943E10
807.0,210.0,320.0,9.458191569E9,9.458191648E9
224.0,586.0,621.0,3.199900969E9,3.199901034E9
654.0,589.0,621.0,1.4104528251E10,1.4104528317E10
671.0,897.0,968.0,5.8461355363E10,5.8461355417E10
713.0,54.0,401.0,5.269206452E9,5.269206509E9
311.0,964.0,143.0,4.6688016657E10,4.6688016735E10
103.0,611.0,633.0,5.8659588038E10,5.8659588091E10
340.0,855.0,306.0,1.367887155E9,1.367887223E9
697.0,402.0,665.0,2.2500297647E10,2.2500297702E10
946.0,905.0,188.0,1.5534753443E10,1.5534753529E10
468.0,719.0,504.0,1.2077912599E10,1.2077912693E10
504.0,387.0,941.0,2.83413918E9,2.834139244E9
282.0,694.0,84.0,3.5009224397E10,3.5009224471E10
725.0,756.0,922.0,5.6394557954E10,5.6394558024E10
931.0,455.0,231.0,3.1263755738E10,3.1263755794E10
809.0,75.0,245.0,5.1568983582E10,5.1568983658E10
201.0,759.0,904.0,3.2649932058E10,3.2649932138E10
272.0,827.0,572.0,1.1317378944E10,1.1317379021E10
324.0,609.0,14.0,1.2294937822E10,1.229493789E10
830.0,963.0,991.0,3.3635155183E10,3.3635155245E10
22.0,236.0,683.0,3.8974236198E10,3.8974236272E10
38.0,89.0,549.0,8.409315801E9,8.409315848E9
658.0,622.0,502.0,5.339427069E9,5.339427132E9
633.0,277.0,793.0,3.2564548111E10,3.2564548181E10
379.0,889.0,688.0,1.366378912E10,1.3663789181E10
558.0,168.0,54.0,1.9989257472E10,1.9989257536E10
185.0,813.0,809.0,2.7142359181E10,2.7142359236E10
536.0,138.0,230.0,1.9083737356E10,1.9083737412E10
660.0,963.0,721.0,4.2572430343E10,4.25724304E10
85.0,760.0,756.0,1.37225338E10,1.372253388E10
890.0,274.0,239.0,6.0804793601E10,6.0804793673E10
840.0,985.0,333.0,8.372904583E9,8.372904663E9
410.0,532.0,250.0,2.9545847698E10,2.9545847773E10
955.0,106.0,263.0,2.7802134365E10,2.7802134426E10
407.0,339.0,89.0,4.2748828563E10,4.2748828641E10
741.0,701.0,441.0,9.292809131E9,9.292809211E9
271.0,10.0,291.0,4.9931738488E10,4.9931738561E10
639.0,863.0,616.0,1.3675512084E10,1.3675512146E10
63.0,491.0,318.0,2.6352300071E10,2.635230013E10
989.0,918.0,700.0,7.509289968E9,7.509290033E9
449.0,306.0,891.0,1.9615810667E10,1.9615810744E10
57.0,308.0,733.0,4.1255488649E10,4.1255488704E10
19.0,305.0,274.0,5.2992177136E10,5.2992177216E10
84.0,442.0,66.0,2.6045508671E10,2.6045508736E10
293.0,813.0,349.0,4.9086161049E10,4.9086161121E10
930.0,198.0,727.0,2.916178822E10,2.9161788283E10
419.0,838.0,55.0,7.702680852E9,7.702680915E9
983.0,648.0,168.0,1.8187091272E10,1.8187091353E10
902.0,777.0,818.0,3.9766836993E10,3.976683705E10
283.0,6.0,393.0,1.3768339432E10,1.3768339504E10
667.0,583.0,304.0,2.7268313091E10,2.7268313167E10
970.0,879.0,830.0,1.514745708E9,1.514745782E9
418.0,377.0,262.0,5.1441200148E10,5.1441200224E10
911.0,508.0,176.0,5.4781144433E10,5.478114452E10
629.0,458.0,785.0,1.9523558769E10,1.9523558844E10
268.0,109.0,835.0,6.691062022E9,6.691062091E9
867.0,760.0,54.0,3.3080948368E10,3.308094843E10
108.0,294.0,968.0,3.0216810264E10,3.0216810325E10
525.0,653.0,691.0,1.8899690429E10,1.8899690495E10
119.0,22.0,19.0,5.3113038599E10,5.311303868E10
907.0,297.0,189.0,6.2182851279E10,6.2182851363E10
902.0,157.0,672.0,5.8296771501E10,5.8296771567E10
771.0,252.0,202.0,1.2015252562E10,1.2015252626E10
523.0,304.0,651.0,8.573784303E9,8.573784369E9
612.0,494.0,956.0,8.957998579E9,8.957998644E9
463.0,879.0,222.0,1.3284693767E10,1.3284693838E10
953.0,464.0,65.0,3.6791320714E10,3.6791320791E10
758.0,945.0,959.0,3.0658398186E10,3.0658398256E10
71.0,622.0,892.0,1.7492659416E10,1.74926595E10
847.0,940.0,335.0,4.0983641016E10,4.0983641095E10
126.0,986.0,567.0,4.382933265E10,4.3829332726E10
503.0,692.0,954.0,4.5055571768E10,4.5055571827E10
852.0,755.0,778.0,1.772989544E10,1.7729895505E10
23.0,563.0,207.0,1.7576547502E10,1.7576547569E10
585.0,684.0,335.0,2.6298981412E10,2.6298981481E10
817.0,137.0,696.0,6.1006306536E10,6.100630659E10
711.0,315.0,996.0,4.5377144921E10,4.5377144976E10
608.0,116.0,237.0,2.702336702E10,2.7023367086E10
60.0,284.0,209.0,4.6509764536E10,4.6509764595E10
484.0,70.0,333.0,5.6188907676E10,5.6188907752E10
478.0,166.0,194.0,5.3600163551E10,5.3600163626E10
201.0,384.0,443.0,3.8286289913E10,3.8286289989E10
482.0,390.0,628.0,5.7482549233E10,5.7482549275E10
508.0,76.0,121.0,4.5480959396E10,4.5480959455E10
441.0,182.0,212.0,3.5928472831E10,3.5928472906E10
902.0,272.0,808.0,5.1815185312E10,5.1815185381E10
464.0,60.0,874.0,4.9124441516E10,4.9124441579E10
732.0,434.0,175.0,4.2672018552E10,4.2672018617E10
538.0,375.0,135.0,4.611903366E10,4.6119033731E10
208.0,939.0,299.0,6.94658863E8,6.94658928E8
263.0,717.0,184.0,3.4175951705E10,3.4175951771E10
244.0,317.0,371.0,4.3047276203E10,4.3047276258E10
133.0,22.0,719.0,5.040873509E9,5.040873592E9
348.0,305.0,91.0,4.0628028606E10,4.062802866E10
998.0,338.0,349.0,6.0921328378E10,6.0921328436E10
839.0,468.0,875.0,3.211972811E9,3.211972896E9
57.0,8.0,398.0,3.0662785899E10,3.0662785969E10
559.0,712.0,560.0,3.4755539781E10,3.4755539835E10
825.0,937.0,34.0,2.161707016E9,2.161707077E9
106.0,982.0,98.0,1.2676668695E10,1.2676668767E10
880.0,413.0,858.0,5.6545559267E10,5.6545559325E10
747.0,398.0,191.0,3.0900177971E10,3.0900178019E10
855.0,823.0,488.0,2.6772474312E10,2.6772474381E10
944.0,405.0,117.0,2.5125280806E10,2.5125280872E10
448.0,198.0,17.0,6.406082957E9,6.40608302E9
868.0,318.0,859.0,3.7977108276E10,3.7977108338E10
795.0,567.0,448.0,6.0554409067E10,6.0554409165E10
687.0,178.0,689.0,1.1145139348E10,1.1145139399E10
529.0,698.0,748.0,1.539164852E9,1.539164926E9
121.0,810.0,386.0,2.016099019E9,2.016099084E9
636.0,461.0,722.0,3.6747834061E10,3.6747834159E10
220.0,502.0,608.0,4.2990504823E10,4.29905049E10
691.0,440.0,200.0,2.3155711729E10,2.3155711799E10
362.0,657.0,62.0,5.4193485315E10,5.4193485391E10
494.0,527.0,380.0,5.5347720784E10,5.534772087E10
228.0,631.0,184.0,6.0585125449E10,6.0585125519E10
122.0,663.0,644.0,3.8837788639E10,3.8837788712E10
319.0,5.0,770.0,4.2431756513E10,4.24317566E10
680.0,741.0,572.0,4.7487855005E10,4.7487855072E10
852.0,57.0,596.0,5.994838932E9,5.994839005E9
238.0,865.0,869.0,5.3466011861E10,5.3466011929E10
322.0,27.0,422.0,1.2605746441E10,1.2605746515E10
544.0,704.0,314.0,2.3417319343E10,2.3417319406E10
646.0,29.0,157.0,1.2816756648E10,1.2816756717E10
193.0,590.0,976.0,5.93842356E8,5.9384242E8
475.0,968.0,385.0,5.9585226364E10,5.9585226441E10
706.0,651.0,155.0,2.6710499373E10,2.6710499436E10
950.0,553.0,616.0,2.3936441825E10,2.3936441893E10
165.0,877.0,277.0,2.1309640219E10,2.1309640298E10
932.0,55.0,989.0,2.2609796687E10,2.2609796746E10
325.0,835.0,806.0,3.9275259131E10,3.9275259196E10
455.0,783.0,681.0,1.113242733E9,1.113242811E9
839.0,898.0,455.0,6.0941647101E10,6.0941647182E10
42.0,213.0,901.0,3.5366107725E10,3.536610778E10
420.0,793.0,403.0,2.85939706E9,2.859397128E9
778.0,231.0,835.0,1.9605599747E10,1.9605599819E10
819.0,324.0,577.0,7.753270301E9,7.753270362E9
520.0,245.0,19.0,8.012159745E9,8.01215981E9
694.0,929.0,496.0,1.8153517072E10,1.8153517172E10
149.0,958.0,379.0,5.7419037059E10,5.7419037123E10
312.0,164.0,855.0,5.5975819478E10,5.5975819552E10
915.0,411.0,202.0,1.8901611313E10,1.8901611374E10
264.0,178.0,752.0,5.6072339612E10,5.6072339686E10
769.0,959.0,698.0,4.8354434139E10,4.8354434189E10
744.0,182.0,15.0,1.2431787022E10,1.24317871E10
701.0,969.0,223.0,9.540944806E9,9.540944867E9
492.0,526.0,28.0,3.6320394083E10,3.6320394172E10
168.0,940.0,291.0,4.9974125068E10,4.9974125133E10
861.0,186.0,914.0,5.012604428E9,5.012604488E9
542.0,301.0,392.0,4.9247558738E10,4.9247558832E10
657.0,250.0,884.0,5.9870251172E10,5.9870251236E10
386.0,213.0,555.0,1.6559002661E10,1.6559002712E10
734.0,539.0,462.0,2.0510220373E10,2.051022045E10
0.0,260.0,238.0,1.2050600436E10,1.2050600498E10
736.0,786.0,534.0,4.6357826532E10,4.6357826614E10
360.0,255.0,246.0,5.5005411322E10,5.5005411392E10
70.0,893.0,652.0,5.1309955246E10,5.1309955307E10
522.0,283.0,170.0,4.7723457775E10,4.7723457847E10
170.0,392.0,382.0,6.1118453341E10,6.11184534E10
844.0,50.0,180.0,2.1330178611E10,2.1330178687E10
576.0,335.0,539.0,3.425235918E10,3.4252359244E10
865.0,401.0,815.0,1.7458688947E10,1.7458689023E10
863.0,858.0,645.0,4.0583444616E10,4.0583444691E10
671.0,329.0,373.0,2.3268005838E10,2.3268005908E10
421.0,89.0,497.0,3.4654751851E10,3.4654751917E10
632.0,366.0,396.0,1.2751994859E10,1.2751994917E10
936.0,499.0,45.0,2.9200586403E10,2.9200586465E10
736.0,254.0,560.0,5.3701387836E10,5.3701387904E10
595.0,751.0,324.0,4.4606946258E10,4.4606946344E10
854.0,866.0,787.0,1.5188891811E10,1.5188891884E10
768.0,207.0,198.0,1.1951399387E10,1.1951399448E10
549.0,440.0,619.0,5.6310108739E10,5.6310108809E10
498.0,402.0,637.0,5.7133786664E10,5.7133786719E10
665.0,63.0,519.0,5.86373935E9,5.863739418E9
277.0,946.0,387.0,6.2300069845E10,6.2300069923E10
844.0,519.0,634.0,9.518451337E9,9.518451416E9
791.0,953.0,822.0,5.7485036243E10,5.7485036309E10
373.0,800.0,8.0,3.3746925275E10,3.3746925351E10
340.0,822.0,161.0,2.493525149E10,2.4935251574E10
745.0,298.0,669.0,2.2847306259E10,2.2847306321E10
160.0,606.0,218.0,5.4887488032E10,5.4887488112E10
485.0,875.0,113.0,4.4036096407E10,4.4036096473E10
13.0,569.0,820.0,1.0103729807E10,1.0103729889E10
276.0,772.0,790.0,4.2509595124E10,4.2509595185E10
401.0,355.0,34.0,4.623599823E9,4.623599892E9
206.0,363.0,359.0,4.8682137743E10,4.8682137819E10
826.0,480.0,698.0,5.5680468495E10,5.5680468571E10
30.0,297.0,901.0,7.387258967E9,7.387259035E9
173.0,557.0,999.0,3.9854902658E10,3.9854902729E10
464.0,577.0,577.0,3.5202410769E10,3.5202410827E10
39.0,117.0,188.0,3.8537705628E10,3.8537705695E10
319.0,667.0,203.0,1.1038702038E10,1.1038702115E10
837.0,786.0,866.0,4.9917925549E10,4.9917925606E10
389.0,897.0,156.0,5.4103309603E10,5.4103309664E10
585.0,689.0,419.0,6.0993215323E10,6.0993215371E10
709.0,136.0,189.0,6.2913775863E10,6.2913775951E10
86.0,848.0,774.0,2.8083240737E10,2.8083240785E10
72.0,901.0,23.0,5.7559052522E10,5.755905259E10
163.0,105.0,183.0,3.5615636444E10,3.5615636507E10
795.0,126.0,816.0,6.030175559E10,6.0301755652E10
154.0,13.0,373.0,5.7494258314E10,5.7494258395E10
578.0,925.0,376.0,6.3018311479E10,6.3018311553E10
345.0,11.0,133.0,4.4671519313E10,4.4671519374E10
263.0,133.0,222.0,1.162300275E10,1.1623002818E10
298.0,312.0,468.0,7.45756891E9,7.45756896E9
450.0,261.0,454.0,1.509307812E9,1.509307879E9
403.0,714.0,239.0,6.1539935582E10,6.1539935646E10
43.0,349.0,606.0,1.6958957454E10,1.6958957527E10
626.0,745.0,158.0,1.7658834817E10,1.765883489E10
778.0,389.0,522.0,4.6909215244E10,4.6909215295E10
183.0,679.0,266.0,4.3094697311E10,4.3094697379E10
641.0,279.0,821.0,5.2207585252E10,5.2207585345E10
747.0,914.0,718.0,2.3967671249E10,2.3967671309E10
140.0,358.0,510.0,3.860451203E10,3.8604512098E10
536.0,337.0,746.0,6.776001951E9,6.776002024E9
129.0,68.0,628.0,5.3388372276E10,5.3388372331E10
584.0,371.0,733.0,3.1732815198E10,3.1732815267E10
467.0,262.0,739.0,5.8221197463E10,5.82211975E10
994.0,298.0,871.0,2.73103748E8,2.7310382E8
941.0,194.0,351.0,3.6755467897E10,3.6755467961E10
943.0,673.0,695.0,4.3955746574E10,4.3955746659E10
686.0,497.0,896.0,2.9134913172E10,2.9134913251E10
439.0,839.0,357.0,4.4316842715E10,4.4316842778E10
13.0,887.0,502.0,1.7051159925E10,1.7051159998E10
135.0,568.0,189.0,5.7791013592E10,5.7791013668E10
999.0,205.0,419.0,8.92164962E8,8.92165042E8
100.0,821.0,36.0,3.1800363156E10,3.1800363217E10
273.0,697.0,523.0,1.5842406567E10,1.5842406654E10
620.0,211.0,962.0,4.7705934493E10,4.7705934542E10
472.0,103.0,870.0,4.2427456894E10,4.2427456941E10
734.0,372.0,39.0,1.63500032E9,1.635000377E9
616.0,775.0,654.0,3.4012338586E10,3.401233866E10
178.0,93.0,109.0,1.4615635267E10,1.4615635321E10
423.0,260.0,708.0,4.5926761161E10,4.592676124E10
514.0,529.0,838.0,5.5975780384E10,5.5975780449E10
198.0,591.0,742.0,1.257624541E10,1.2576245472E10
257.0,98.0,904.0,4.9181109645E10,4.9181109729E10
355.0,514.0,387.0,4.9916898561E10,4.9916898627E10
591.0,563.0,936.0,4.1136958412E10,4.1136958483E10
578.0,276.0,519.0,4.7181206785E10,4.7181206871E10
659.0,80.0,342.0,2.1178381223E10,2.1178381308E10
823.0,705.0,241.0,1.548653798E10,1.5486538046E10
140.0,637.0,128.0,2.5606739919E10,2.5606739979E10
508.0,481.0,658.0,1.2654392618E10,1.26543927E10
460.0,667.0,384.0,2.9153038925E10,2.915303898E10
888.0,403.0,233.0,4.2224524788E10,4.2224524849E10
592.0,422.0,101.0,2.7247183709E10,2.7247183762E10
772.0,873.0,688.0,4.53786615E9,4.537866209E9
799.0,953.0,673.0,8.466094152E9,8.466094232E9
103.0,525.0,863.0,1.5275130998E10,1.5275131062E10
668.0,718.0,410.0,2.6444983274E10,2.6444983338E10
825.0,314.0,544.0,2.8902601563E10,2.890260164E10
84.0,467.0,615.0,6.2410860059E10,6.2410860118E10
863.0,362.0,678.0,1.6898293813E10,1.6898293893E10
790.0,344.0,894.0,5.5731071548E10,5.5731071617E10
493.0,366.0,185.0,5.1790559337E10,5.1790559395E10
528.0,813.0,611.0,8.904412693E9,8.90441276E9
753.0,354.0,657.0,8.441677844E9,8.441677906E9
291.0,898.0,38.0,2.2523582397E10,2.252358247E10
205.0,775.0,217.0,3.3989146053E10,3.3989146134E10
903.0,802.0,984.0,5.8035350617E10,5.8035350682E10
466.0,680.0,718.0,4.308441091E9,4.30844115E9
582.0,125.0,244.0,1.0998613827E10,1.0998613897E10
835.0,202.0,817.0,4.3143177129E10,4.3143177185E10
64.0,484.0,994.0,5.2146157007E10,5.2146157064E10
345.0,130.0,462.0,6.215435467E10,6.2154354726E10
639.0,627.0,236.0,2.2652872335E10,2.265287241E10
91.0,427.0,382.0,3.1046397586E10,3.1046397677E10
213.0,629.0,675.0,1.8665452373E10,1.8665452439E10
470.0,541.0,605.0,3.3520984076E10,3.3520984133E10
281.0,37.0,441.0,4.8731205258E10,4.8731205342E10
748.0,643.0,68.0,1.3431745475E10,1.3431745539E10
216.0,355.0,639.0,1.6521038175E10,1.652103823E10
53.0,408.0,799.0,3.8175268921E10,3.8175268996E10
329.0,533.0,933.0,3.5177457187E10,3.5177457262E10
545.0,221.0,586.0,1.0721315682E10,1.0721315759E10
467.0,470.0,818.0,1.2208541201E10,1.2208541266E10
247.0,908.0,470.0,3.8517109051E10,3.8517109116E10
474.0,812.0,301.0,4.8845334573E10,4.8845334639E10
117.0,968.0,938.0,3.496014104E10,3.4960141098E10
154.0,830.0,729.0,2.2921020657E10,2.2921020737E10
422.0,544.0,501.0,5.2291726001E10,5.229172605E10
396.0,125.0,491.0,5.4838649732E10,5.4838649781E10
31.0,465.0,821.0,6.1850561828E10,6.1850561894E10
315.0,112.0,998.0,3.5485326928E10,3.5485326995E10
956.0,733.0,323.0,6.0888637695E10,6.0888637778E10
312.0,939.0,149.0,2.3104220565E10,2.3104220644E10
528.0,222.0,303.0,5.1578681755E10,5.1578681828E10
412.0,622.0,212.0,6.0681658889E10,6.0681658954E10
658.0,739.0,407.0,4.0127019854E10,4.012701992E10
57.0,331.0,768.0,6.760688577E9,6.76068865E9
616.0,677.0,985.0,1.7986474769E10,1.7986474831E10
659.0,975.0,811.0,2.3558319236E10,2.3558319314E10
197.0,169.0,989.0,5.7458480842E10,5.7458480922E10
502.0,37.0,144.0,5.6712925618E10,5.6712925677E10
554.0,821.0,107.0,4.7513438843E10,4.7513438909E10
358.0,199.0,740.0,5.1300286276E10,5.1300286349E10
638.0,568.0,723.0,2.035276366E10,2.0352763737E10
960.0,994.0,600.0,1.6594037096E10,1.6594037181E10
653.0,563.0,500.0,5.4448681319E10,5.4448681367E10
69.0,751.0,829.0,1.5985218707E10,1.5985218765E10
908.0,440.0,18.0,5.6120353288E10,5.6120353384E10
65.0,465.0,419.0,1.9685511E10,1.9685511058E10
366.0,825.0,994.0,6.975124295E9,6.975124349E9
978.0,81.0,386.0,4.5248468141E10,4.5248468216E10
873.0,750.0,530.0,4.9944675359E10,4.994467542E10
390.0,469.0,123.0,1.1216166852E10,1.1216166922E10
137.0,538.0,641.0,6.056024141E10,6.0560241478E10
11.0,989.0,334.0,3.5248144628E10,3.5248144699E10
940.0,919.0,907.0,2.0736819981E10,2.0736820043E10
179.0,246.0,978.0,3.6062666839E10,3.606266691E10
854.0,233.0,596.0,2.5048177426E10,2.5048177493E10
194.0,188.0,359.0,5.2968556108E10,5.2968556148E10
815.0,241.0,899.0,6.1809348202E10,6.1809348269E10
635.0,314.0,637.0,3.108630697E10,3.1086307036E10
463.0,228.0,118.0,5.3366095467E10,5.3366095548E10
949.0,382.0,55.0,4.5419968383E10,4.5419968457E10
517.0,587.0,531.0,8.555677671E9,8.555677746E9
423.0,569.0,196.0,5.973760365E10,5.9737603748E10
138.0,303.0,14.0,4.3411084865E10,4.3411084934E10
753.0,12.0,979.0,3.2961268016E10,3.2961268086E10
290.0,438.0,420.0,2.175356774E9,2.175356837E9
71.0,914.0,405.0,3.2765497987E10,3.2765498063E10
742.0,594.0,448.0,2.34398932E10,2.3439893285E10
424.0,584.0,494.0,4.225097658E9,4.225097735E9
951.0,270.0,38.0,2.815330283E10,2.8153302888E10
755.0,358.0,585.0,2.1633620057E10,2.1633620124E10
382.0,149.0,8.0,3.7656842179E10,3.7656842244E10
2.0,718.0,396.0,4.3556821367E10,4.3556821428E10
796.0,92.0,459.0,5.6125759537E10,5.6125759588E10
161.0,45.0,826.0,8.371682979E9,8.371683074E9
73.0,771.0,802.0,7.82732518E9,7.82732525E9
366.0,183.0,198.0,6.351740217E9,6.351740291E9
327.0,835.0,814.0,1.3406898393E10,1.3406898451E10
335.0,873.0,755.0,5.2349240892E10,5.2349240948E10
951.0,869.0,314.0,5.8738990062E10,5.8738990144E10
920.0,308.0,372.0,9.992420094E9,9.992420173E9
693.0,848.0,235.0,5.9062787624E10,5.9062787703E10
676.0,561.0,79.0,3.3695125357E10,3.3695125413E10
981.0,904.0,880.0,5.3356577459E10,5.3356577536E10
173.0,859.0,594.0,6.821950102E9,6.821950163E9
323.0,835.0,788.0,2.714911258E9,2.714911314E9
748.0,710.0,931.0,4.230320961E10,4.230320967E10
307.0,189.0,984.0,3.9063789017E10,3.9063789095E10
461.0,655.0,286.0,2.7125039803E10,2.7125039865E10
549.0,54.0,528.0,3.6726498745E10,3.6726498807E10
564.0,754.0,754.0,4.2436981793E10,4.2436981872E10
111.0,687.0,745.0,2.2974917347E10,2.2974917419E10
128.0,385.0,552.0,1.9542633417E10,1.9542633487E10
228.0,375.0,366.0,4.433111275E9,4.43311135E9
456.0,701.0,182.0,1.4313155659E10,1.4313155734E10
40.0,671.0,275.0,3.649001229E10,3.6490012334E10
278.0,500.0,306.0,5.6754536308E10,5.6754536384E10
39.0,169.0,149.0,5.0009387803E10,5.0009387871E10
343.0,577.0,624.0,7.339228749E9,7.339228815E9
548.0,377.0,366.0,3.5344342489E10,3.5344342557E10
775.0,245.0,513.0,2.5816430547E10,2.5816430596E10
751.0,220.0,890.0,1.7663970654E10,1.7663970722E10
207.0,362.0,913.0,2.3793706162E10,2.379370623E10
283.0,792.0,394.0,4.4540090206E10,4.4540090265E10
796.0,1.0,336.0,7.527098381E9,7.527098451E9
256.0,974.0,109.0,4.7638670821E10,4.7638670886E10
618.0,448.0,970.0,5.7345667242E10,5.7345667321E10
156.0,124.0,581.0,6.087024473E9,6.08702453E9
522.0,958.0,770.0,2.5025355391E10,2.5025355459E10
437.0,283.0,848.0,6.1437987937E10,6.1437988006E10
558.0,412.0,662.0,3.305188787E10,3.3051887927E10
330.0,139.0,810.0,4.2962133841E10,4.296213391E10
521.0,848.0,378.0,3.2203081176E10,3.2203081234E10
223.0,486.0,893.0,5.256751982E10,5.2567519891E10
515.0,456.0,776.0,2.7547701865E10,2.7547701915E10
715.0,565.0,535.0,5.051968957E9,5.051969019E9
99.0,63.0,945.0,4.6467979093E10,4.6467979161E10
135.0,30.0,961.0,2.500558324E9,2.500558405E9
607.0,954.0,928.0,1.2560917218E10,1.2560917296E10
35.0,64.0,546.0,1.8354600518E10,1.8354600586E10
167.0,951.0,266.0,1.5331812621E10,1.5331812705E10
833.0,185.0,378.0,6.627563688E9,6.627563742E9
574.0,921.0,290.0,6.1258326778E10,6.1258326871E10
257.0,406.0,905.0,4.7874896514E10,4.787489658E10
523.0,546.0,16.0,2.264386589E9,2.264386668E9
490.0,649.0,509.0,2.5394347E8,2.53943527E8
960.0,790.0,475.0,4.7074595054E10,4.7074595153E10
400.0,754.0,152.0,1.669523656E10,1.6695236622E10
648.0,921.0,372.0,2.6581324327E10,2.6581324403E10
603.0,978.0,396.0,6.95354623E9,6.953546299E9
634.0,817.0,403.0,5.5411618446E10,5.5411618522E10
956.0,989.0,791.0,5.1987135868E10,5.1987135932E10
451.0,352.0,234.0,3.9562005332E10,3.956200539E10
784.0,362.0,960.0,3.9563445002E10,3.9563445076E10
257.0,520.0,820.0,1.6128034282E10,1.6128034357E10
151.0,132.0,180.0,5.5407418994E10,5.5407419063E10
128.0,601.0,808.0,7.215195381E9,7.215195455E9
530.0,742.0,531.0,3.2198966293E10,3.2198966362E10
821.0,778.0,453.0,6.1719919412E10,6.1719919511E10
267.0,385.0,48.0,3.41689084E10,3.4168908471E10
38.0,695.0,253.0,5.0384096693E10,5.0384096769E10
206.0,400.0,571.0,2.8526955765E10,2.8526955841E10
207.0,251.0,782.0,2.0738348238E10,2.0738348313E10
1.0,522.0,117.0,1.8353250228E10,1.8353250283E10
797.0,121.0,459.0,6.0491778793E10,6.049177887E10
0.0,576.0,729.0,7.520387273E9,7.520387334E9
5.0,343.0,517.0,1.2363475712E10,1.2363475765E10
374.0,408.0,958.0,1.0039862494E10,1.0039862545E10
513.0,396.0,476.0,9.443069362E9,9.443069454E9
507.0,775.0,769.0,2.290588824E10,2.2905888309E10
530.0,302.0,995.0,4.836079507E10,4.836079514E10
299.0,515.0,928.0,2.016772861E10,2.0167728659E10
105.0,753.0,869.0,1.88412075E9,1.884120817E9
800.0,53.0,81.0,3.394172592E9,3.39417266E9
554.0,517.0,251.0,1.7798288386E10,1.7798288452E10
424.0,992.0,958.0,5.3699794725E10,5.3699794799E10
576.0,981.0,723.0,3.0000724563E10,3.0000724636E10
89.0,863.0,754.0,8.027905863E9,8.027905928E9
379.0,695.0,132.0,2.4285310742E10,2.4285310822E10
954.0,352.0,11.0,5.6276260557E10,5.6276260623E10
127.0,84.0,210.0,2.542257304E9,2.542257388E9
832.0,108.0,185.0,2.3158902681E10,2.3158902763E10
872.0,628.0,646.0,1.8991177955E10,1.8991178026E10
8.0,712.0,454.0,6.283667339E9,6.283667409E9
825.0,569.0,584.0,2.9429504663E10,2.9429504737E10
98.0,175.0,891.0,4.550579133E9,4.550579184E9
646.0,930.0,987.0,9.460520096E9,9.460520162E9
802.0,689.0,515.0,4.4057049484E10,4.4057049546E10
969.0,730.0,467.0,4.3807638382E10,4.3807638472E10
392.0,274.0,134.0,3.003507058E10,3.0035070643E10
535.0,957.0,486.0,4.287237623E9,4.28723772E9
107.0,594.0,310.0,1.0523056009E10,1.0523056099E10
58.0,509.0,643.0,2.2095581568E10,2.2095581643E10
959.0,251.0,175.0,1.053494811E9,1.053494868E9
563.0,493.0,235.0,5.8365218203E10,5.8365218272E10
122.0,920.0,401.0,5.5212113124E10,5.5212113205E10
850.0,863.0,94.0,3.2258809157E10,3.2258809215E10
765.0,524.0,159.0,3.7375519527E10,3.7375519598E10
216.0,351.0,64.0,1.4709753675E10,1.4709753739E10
371.0,112.0,398.0,1.0959290287E10,1.0959290359E10
97.0,418.0,651.0,4.0742257206E10,4.0742257266E10
882.0,13.0,768.0,2.152636319E10,2.1526363274E10
219.0,913.0,165.0,5.758891431E10,5.7588914394E10
321.0,964.0,342.0,5.2873361141E10,5.2873361199E10
959.0,493.0,93.0,4.7080890277E10,4.7080890339E10
261.0,901.0,874.0,3.9900599353E10,3.9900599434E10
112.0,985.0,513.0,4.2814238176E10,4.281423824E10
559.0,136.0,893.0,3.4821753907E10,3.4821753969E10
544.0,848.0,162.0,8.814288791E9,8.814288858E9
539.0,651.0,684.0,5.833273072E10,5.8332730794E10
630.0,526.0,52.0,6.2137220328E10,6.2137220391E10
896.0,849.0,192.0,3.095231697E9,3.095231752E9
499.0,724.0,827.0,6.2427029878E10,6.2427029928E10
