464.0,936.0,282.0,3.851489489E10,3.8514894937E10
313.0,54.0,783.0,6.2096721045E10,6.2096721118E10
778.0,1.0,708.0,3.6463739002E10,3.6463739073E10
363.0,777.0,671.0,3.5980148955E10,3.5980149033E10
699.0,562.0,220.0,6.328584854E9,6.328584909E9
42.0,732.0,425.0,2.6570341863E10,2.6570341921E10
337.0,54.0,153.0,5.6235173572E10,5.623517364E10
679.0,174.0,226.0,4.2737743649E10,4.2737743726E10
45.0,312.0,516.0,4.1136481394E10,4.113648147E10
384.0,799.0,192.0,4.461061865E9,4.46106193E9
803.0,918.0,533.0,6.2648642025E10,6.2648642099E10
272.0,343.0,472.0,4.2147893679E10,4.2147893759E10
767.0,225.0,953.0,4.3331422861E10,4.3331422939E10
465.0,154.0,641.0,2.0434865688E10,2.0434865734E10
662.0,161.0,78.0,4.3164061218E10,4.316406129E10
521.0,346.0,827.0,5.6225953343E10,5.6225953427E10
88.0,465.0,734.0,4.8655740221E10,4.8655740294E10
432.0,597.0,557.0,4.846241438E10,4.8462414443E10
463.0,880.0,845.0,3.3903207656E10,3.3903207718E10
479.0,798.0,222.0,1.3749764358E10,1.3749764414E10
137.0,289.0,471.0,3.4048164904E10,3.4048164948E10
94.0,433.0,350.0,4.7112005809E10,4.7112005895E10
963.0,826.0,940.0,5.6749221746E10,5.6749221814E10
350.0,78.0,91.0,2.5130589601E10,2.5130589678E10
455.0,461.0,386.0,2.523681075E10,2.5236810798E10
301.0,977.0,380.0,7.04351206E8,7.04351279E8
690.0,483.0,492.0,2.6074081221E10,2.6074081285E10
311.0,611.0,843.0,1.6482938848E10,1.6482938915E10
904.0,743.0,777.0,1.6721958661E10,1.6721958738E10
924.0,48.0,622.0,2.7542343906E10,2.7542343968E10
972.0,653.0,528.0,1.3269342186E10,1.3269342248E10
592.0,847.0,316.0,2.4791258276E10,2.479125834E10
71.0,208.0,728.0,1.3920087206E10,1.3920087257E10
177.0,755.0,912.0,2.1386585838E10,2.1386585898E10
494.0,943.0,485.0,6.1309597026E10,6.130959709E10
76.0,660.0,856.0,5.2127936404E10,5.2127936471E10
629.0,359.0,813.0,1.8797698269E10,1.8797698344E10
275.0,877.0,646.0,2.033176796E10,2.0331768035E10
325.0,554.0,615.0,1.5160300722E10,1.5160300795E10
217.0,633.0,895.0,3.044182972E9,3.044183047E9
615.0,946.0,972.0,3.8888230007E10,3.8888230083E10
500.0,201.0,593.0,1.9951524442E10,1.9951524503E10
361.0,78.0,931.0,1.8666145176E10,1.8666145255E10
299.0,148.0,42.0,4.1480669523E10,4.1480669594E10
253.0,288.0,878.0,5.4433022214E10,5.4433022275E10
477.0,937.0,48.0,2.5414575622E10,2.5414575669E10
553.0,956.0,416.0,5.389292338E10,5.3892923459E10
980.0,777.0,400.0,2.7922433661E10,2.7922433733E10
100.0,582.0,641.0,4.9979753676E10,4.9979753752E10
950.0,890.0,337.0,3.313887611E10,3.3138876172E10
114.0,263.0,705.0,3.1312017003E10,3.1312017052E10
376.0,549.0,964.0,1.6185806792E10,1.6185806849E10
886.0,18.0,495.0,4.4125415151E10,4.4125415214E10
352.0,17.0,34.0,4.8946187079E10,4.8946187126E10
206.0,82.0,277.0,4.3775778793E10,4.3775778863E10
684.0,314.0,706.0,1.866385159E10,1.8663851668E10
32.0,71.0,882.0,5.9852520213E10,5.9852520286E10
360.0,160.0,172.0,5.589274491E9,5.589274555E9
188.0,965.0,938.0,6.2293755068E10,6.2293755134E10
206.0,546.0,384.0,3.5807382926E10,3.5807382981E10
167.0,286.0,588.0,5.3714428501E10,5.3714428543E10
480.0,439.0,851.0,5.6356279906E10,5.635627997E10
194.0,253.0,965.0,5.026990357E9,5.02699043E9
287.0,501.0,320.0,4.3441217353E10,4.3441217438E10
942.0,105.0,536.0,2.8613767437E10,2.8613767512E10
341.0,383.0,786.0,3.4742765717E10,3.4742765799E10
392.0,932.0,946.0,2.9232018026E10,2.9232018102E10
388.0,511.0,185.0,1.3144630294E10,1.3144630343E10
116.0,521.0,978.0,5.9368349742E10,5.936834981E10
523.0,884.0,275.0,7.2455358E7,7.2455406E7
951.0,882.0,910.0,7.478159022E9,7.478159101E9
215.0,608.0,570.0,3.3148400759E10,3.3148400806E10
205.0,655.0,375.0,2.816842427E9,2.816842492E9
237.0,366.0,96.0,5.5970499823E10,5.5970499879E10
894.0,662.0,326.0,1.365682704E9,1.365682758E9
315.0,416.0,439.0,4.1410741721E10,4.14107418E10
309.0,690.0,287.0,1.1868426412E10,1.1868426476E10
724.0,969.0,155.0,2.1779677131E10,2.1779677214E10
8.0,265.0,875.0,5.4599081401E10,5.459908148E10
618.0,471.0,964.0,4.557697193E10,4.5576972003E10
304.0,959.0,181.0,4.7952813593E10,4.7952813661E10
645.0,287.0,611.0,9.796575572E9,9.796575627E9
51.0,87.0,918.0,3.78110969E10,3.7811096981E10
667.0,533.0,259.0,5.8082291247E10,5.8082291326E10
200.0,600.0,359.0,1.552280322E10,1.5522803302E10
311.0,369.0,820.0,1.032132804E10,1.0321328129E10
417.0,57.0,262.0,6.3050183021E10,6.3050183097E10
566.0,713.0,213.0,4.7629967726E10,4.7629967808E10
814.0,150.0,191.0,1.5755702162E10,1.5755702218E10
489.0,736.0,928.0,2.1616316549E10,2.1616316623E10
952.0,274.0,333.0,3.4151590593E10,3.4151590672E10
946.0,453.0,736.0,1.2867094425E10,1.2867094488E10
935.0,824.0,661.0,7.175377605E9,7.175377653E9
190.0,58.0,391.0,1.8424576937E10,1.8424577004E10
607.0,188.0,130.0,1.5340538098E10,1.5340538164E10
677.0,556.0,411.0,5.4357602794E10,5.4357602862E10
653.0,376.0,807.0,4.972682268E9,4.97268232E9
829.0,217.0,781.0,1.2945733066E10,1.2945733121E10
54.0,892.0,245.0,1.4149774581E10,1.4149774658E10
654.0,923.0,361.0,1.3751845439E10,1.3751845515E10
567.0,461.0,328.0,2.480707166E9,2.480707221E9
587.0,641.0,831.0,4.2815001868E10,4.2815001948E10
884.0,159.0,79.0,1.4268694992E10,1.4268695073E10
27.0,107.0,700.0,5.9994164993E10,5.9994165064E10
555.0,414.0,272.0,1.884197453E10,1.8841974593E10
341.0,717.0,681.0,1.9278986364E10,1.9278986434E10
40.0,44.0,696.0,2.2409319698E10,2.2409319769E10
486.0,196.0,140.0,4.7775161052E10,4.7775161122E10
212.0,807.0,332.0,4.4335077312E10,4.4335077377E10
307.0,500.0,960.0,2.3902250858E10,2.3902250946E10
988.0,251.0,620.0,5.313569729E9,5.313569796E9
10.0,372.0,205.0,2.0290442895E10,2.0290442948E10
233.0,168.0,949.0,5.0681449849E10,5.0681449914E10
449.0,856.0,940.0,6.164853045E9,6.16485312E9
541.0,236.0,396.0,4.9267207016E10,4.9267207069E10
322.0,26.0,590.0,5.7844694706E10,5.7844694788E10
230.0,462.0,612.0,3.6523808733E10,3.6523808802E10
706.0,465.0,45.0,2.3158817918E10,2.3158817986E10
232.0,263.0,709.0,5.281770508E9,5.281770573E9
630.0,542.0,159.0,6.296796667E10,6.2967966737E10
362.0,533.0,449.0,5.2353557755E10,5.2353557841E10
893.0,73.0,543.0,3.603319043E10,3.6033190511E10
952.0,258.0,635.0,1.074821562E9,1.074821617E9
76.0,667.0,664.0,3.5798118141E10,3.5798118204E10
874.0,983.0,42.0,1.8322579787E10,1.8322579863E10
416.0,276.0,680.0,5.1359977013E10,5.1359977092E10
776.0,110.0,461.0,2.3111252754E10,2.311125283E10
319.0,475.0,688.0,4.7243970317E10,4.7243970371E10
198.0,3.0,728.0,3.9087768084E10,3.9087768151E10
404.0,642.0,53.0,1.4012561463E10,1.4012561534E10
50.0,622.0,489.0,3.8533674214E10,3.8533674296E10
126.0,860.0,874.0,2.6590157165E10,2.6590157224E10
925.0,190.0,282.0,4.7007055784E10,4.7007055865E10
441.0,566.0,773.0,2.3930793595E10,2.3930793641E10
682.0,235.0,227.0,3.2967369744E10,3.2967369816E10
419.0,550.0,205.0,5.8893188763E10,5.889318884E10
534.0,428.0,190.0,5.1479803445E10,5.1479803507E10
594.0,659.0,454.0,2.8227519604E10,2.8227519669E10
873.0,927.0,935.0,4.4543217398E10,4.4543217451E10
47.0,323.0,284.0,5.0640687114E10,5.0640687167E10
311.0,318.0,686.0,5.6462072447E10,5.6462072519E10
60.0,515.0,392.0,3.587258761E10,3.5872587675E10
346.0,83.0,505.0,2.3493005649E10,2.3493005718E10
354.0,682.0,726.0,4.1704072063E10,4.1704072138E10
869.0,439.0,758.0,4.7209206069E10,4.7209206131E10
191.0,512.0,150.0,4.8256993952E10,4.8256994042E10
913.0,961.0,108.0,4.3293587371E10,4.3293587439E10
772.0,850.0,374.0,4.5391326488E10,4.5391326554E10
253.0,138.0,241.0,2.1984134214E10,2.1984134267E10
228.0,872.0,398.0,6.1839641281E10,6.1839641358E10
901.0,833.0,697.0,4.4620631384E10,4.4620631455E10
568.0,72.0,168.0,4.9814789999E10,4.9814790067E10
518.0,321.0,933.0,2.6875475103E10,2.6875475176E10
412.0,204.0,5.0,1.7585591685E10,1.7585591743E10
689.0,984.0,43.0,6.902916719E9,6.902916777E9
382.0,937.0,965.0,1.658335225E9,1.658335302E9
552.0,0.0,690.0,3.969226077E10,3.9692260843E10
494.0,865.0,861.0,1.2661578226E10,1.2661578312E10
444.0,132.0,554.0,2.0225153879E10,2.0225153945E10
669.0,466.0,828.0,2.844558349E9,2.844558407E9
164.0,571.0,937.0,6.0424366435E10,6.0424366518E10
607.0,796.0,415.0,4.1930303593E10,4.1930303679E10
671.0,528.0,456.0,5.1090298238E10,5.1090298307E10
348.0,471.0,134.0,5.4576897E8,5.4576904E8
769.0,36.0,604.0,5.8497929559E10,5.8497929636E10
345.0,964.0,11.0,1.5201506829E10,1.5201506898E10
839.0,777.0,632.0,1.6928520044E10,1.692852012E10
79.0,684.0,141.0,3.4817207173E10,3.4817207248E10
481.0,64.0,658.0,8.506570211E9,8.506570278E9
752.0,152.0,268.0,1.9254218013E10,1.9254218079E10
470.0,293.0,276.0,4.3940337552E10,4.3940337647E10
92.0,554.0,389.0,4.462196437E10,4.4621964438E10
829.0,535.0,454.0,4.6195433003E10,4.6195433083E10
18.0,92.0,52.0,2.4179136235E10,2.4179136317E10
566.0,579.0,20.0,2.8237948153E10,2.8237948228E10
531.0,949.0,611.0,5.8394851333E10,5.83948514E10
943.0,673.0,695.0,4.3955746573E10,4.3955746661E10
861.0,755.0,42.0,2.673469321E9,2.673469382E9
724.0,330.0,86.0,9.577868895E9,9.577868946E9
631.0,458.0,947.0,1.245590578E10,1.2455905858E10
862.0,566.0,506.0,5.8963842359E10,5.8963842418E10
67.0,815.0,203.0,5.2873060229E10,5.2873060299E10
523.0,0.0,975.0,1.5882451007E10,1.5882451095E10
946.0,760.0,530.0,2.9521167194E10,2.9521167282E10
185.0,1.0,559.0,2.8218897848E10,2.8218897941E10
507.0,147.0,295.0,3.8270338146E10,3.8270338212E10
800.0,35.0,951.0,3.215958308E9,3.215958371E9
51.0,714.0,465.0,3.5243442348E10,3.5243442407E10
877.0,311.0,107.0,3.8843831638E10,3.8843831713E10
45.0,983.0,347.0,3.018901286E10,3.0189012921E10
727.0,938.0,685.0,1.5516546628E10,1.5516546691E10
827.0,629.0,855.0,5.3142016876E10,5.3142016919E10
723.0,175.0,540.0,2.4996202729E10,2.4996202795E10
533.0,754.0,519.0,5.169112415E10,5.169112422E10
329.0,412.0,514.0,2.0857219099E10,2.0857219152E10
370.0,563.0,481.0,3.5831169355E10,3.5831169434E10
208.0,195.0,214.0,2.4094417226E10,2.4094417304E10
685.0,952.0,875.0,1.2109752862E10,1.2109752921E10
839.0,468.0,875.0,3.211972801E9,3.211972894E9
825.0,948.0,474.0,5.8775746489E10,5.8775746563E10
268.0,544.0,361.0,2.252181872E10,2.2521818792E10
470.0,737.0,126.0,1.0787218083E10,1.0787218159E10
778.0,270.0,293.0,5.1722814489E10,5.1722814563E10
15.0,559.0,302.0,2.6052138926E10,2.6052138985E10
411.0,319.0,880.0,5.6703006981E10,5.6703007049E10
869.0,658.0,756.0,5.2300198845E10,5.2300198926E10
404.0,326.0,167.0,3.6960698894E10,3.6960698976E10
623.0,3.0,607.0,3.9524735355E10,3.9524735433E10
73.0,713.0,747.0,2.1426880714E10,2.1426880774E10
583.0,725.0,173.0,4.4265992204E10,4.4265992283E10
428.0,220.0,302.0,1.3574803416E10,1.3574803482E10
864.0,602.0,972.0,2.576020821E9,2.576020898E9
818.0,775.0,535.0,4.1416091057E10,4.1416091132E10
612.0,279.0,918.0,3.1945854929E10,3.1945854999E10
631.0,420.0,192.0,4.2798140643E10,4.279814072E10
799.0,19.0,475.0,3.7731717439E10,3.7731717495E10
39.0,370.0,808.0,4.3615729335E10,4.3615729407E10
542.0,321.0,668.0,1.5206039549E10,1.5206039623E10
134.0,41.0,175.0,2.0644318784E10,2.064431887E10
913.0,982.0,49.0,2.206615182E10,2.2066151891E10
174.0,636.0,390.0,3.4502464494E10,3.4502464556E10
562.0,697.0,341.0,5.4581202129E10,5.4581202186E10
602.0,144.0,194.0,4.4693073807E10,4.4693073872E10
611.0,868.0,288.0,3.1923813197E10,3.1923813276E10
974.0,232.0,782.0,1.0883194496E10,1.0883194572E10
803.0,174.0,767.0,2.9963219971E10,2.9963220027E10
916.0,864.0,739.0,2.0365471915E10,2.0365471988E10
102.0,381.0,143.0,1.6040360108E10,1.6040360176E10
557.0,393.0,773.0,4.6553802671E10,4.655380273E10
202.0,511.0,321.0,5.0742152928E10,5.0742152994E10
969.0,596.0,474.0,4.656903686E10,4.6569036936E10
439.0,18.0,278.0,4.4340412929E10,4.434041299E10
745.0,983.0,970.0,4.3362913656E10,4.3362913714E10
27.0,759.0,904.0,5.240398117E9,5.240398185E9
229.0,908.0,198.0,1.1320042826E10,1.132004291E10
638.0,856.0,835.0,6.0827347314E10,6.0827347384E10
244.0,247.0,680.0,4.2673996478E10,4.2673996544E10
992.0,791.0,816.0,5.9546944105E10,5.9546944183E10
372.0,620.0,82.0,5.5131127906E10,5.5131127987E10
473.0,661.0,552.0,1.8786087901E10,1.878608796E10
855.0,823.0,488.0,2.677247431E10,2.6772474382E10
498.0,754.0,205.0,1.626667857E10,1.6266678646E10
206.0,517.0,841.0,5.0693913146E10,5.0693913218E10
389.0,797.0,64.0,2.9238950054E10,2.9238950137E10
116.0,825.0,848.0,8.476310688E9,8.476310752E9
165.0,176.0,0.0,2.6690647646E10,2.6690647694E10
948.0,845.0,251.0,2.2408224741E10,2.2408224815E10
321.0,510.0,503.0,1.760381601E9,1.760381673E9
343.0,420.0,961.0,4.4364176613E10,4.4364176673E10
136.0,628.0,714.0,7.349107119E9,7.349107175E9
662.0,881.0,531.0,1.5737084758E10,1.5737084835E10
132.0,911.0,33.0,1.5062067708E10,1.5062067792E10
240.0,357.0,857.0,5.1664142223E10,5.1664142301E10
338.0,217.0,22.0,4.9252895121E10,4.9252895198E10
831.0,855.0,644.0,2.6193793455E10,2.6193793518E10
853.0,629.0,84.0,1.2415077907E10,1.2415077955E10
294.0,139.0,63.0,4.7267330561E10,4.7267330622E10
439.0,150.0,537.0,3.7923901509E10,3.7923901566E10
920.0,175.0,771.0,4.7392904385E10,4.739290445E10
185.0,197.0,648.0,2.1983263316E10,2.1983263387E10
826.0,960.0,46.0,3.9602644005E10,3.9602644085E10
845.0,731.0,967.0,9.194783278E9,9.194783361E9
306.0,193.0,17.0,3.1658324574E10,3.1658324638E10
495.0,517.0,843.0,1.4941007004E10,1.4941007062E10
706.0,243.0,11.0,4.0786229893E10,4.0786229973E10
731.0,707.0,224.0,1.8378428765E10,1.8378428831E10
852.0,823.0,900.0,3.6699559937E10,3.6699560006E10
152.0,733.0,115.0,5.369188576E9,5.36918863E9
284.0,816.0,125.0,4.3778156338E10,4.3778156409E10
634.0,169.0,745.0,2.4789558027E10,2.4789558087E10
581.0,111.0,288.0,4.2008066476E10,4.2008066541E10
692.0,708.0,564.0,3.6791593148E10,3.6791593214E10
394.0,551.0,523.0,5.4733732239E10,5.4733732315E10
973.0,259.0,939.0,2.3601451205E10,2.3601451265E10
239.0,919.0,971.0,6.2257613683E10,6.225761377E10
339.0,41.0,237.0,7.023440183E9,7.023440259E9
558.0,418.0,27.0,5.7986606768E10,5.7986606829E10
929.0,461.0,755.0,4.1726312975E10,4.1726313033E10
528.0,647.0,288.0,3.9496290572E10,3.9496290645E10
127.0,135.0,225.0,4.7702140999E10,4.7702141069E10
893.0,707.0,272.0,1.1575193591E10,1.1575193644E10
133.0,616.0,496.0,4.7415213266E10,4.7415213325E10
747.0,561.0,578.0,3.9121810943E10,3.912181099E10
486.0,14.0,923.0,1.2581789351E10,1.2581789428E10
865.0,762.0,779.0,3.07318047E10,3.0731804791E10
86.0,314.0,479.0,1.6637836229E10,1.6637836279E10
38.0,257.0,386.0,2.8397113373E10,2.8397113427E10
672.0,458.0,752.0,4.212146067E9,4.21214613E9
237.0,354.0,898.0,5.0197391377E10,5.0197391441E10
712.0,608.0,887.0,9.872813163E9,9.872813252E9
524.0,459.0,378.0,1.9776211841E10,1.9776211912E10
340.0,885.0,501.0,1.7709906919E10,1.7709906993E10
192.0,498.0,330.0,1.6789883859E10,1.6789883911E10
352.0,975.0,450.0,1.1927069266E10,1.1927069335E10
15.0,249.0,937.0,5.1275577753E10,5.1275577814E10
278.0,34.0,40.0,4.3822008517E10,4.3822008582E10
100.0,799.0,666.0,6.188387596E10,6.1883876027E10
139.0,703.0,211.0,3.0774907701E10,3.0774907787E10
693.0,612.0,456.0,4.45127744E9,4.451277482E9
240.0,112.0,34.0,3.6224369896E10,3.622436997E10
117.0,593.0,409.0,6.1644872414E10,6.1644872505E10
541.0,960.0,321.0,5.9649017111E10,5.9649017185E10
19.0,243.0,468.0,4.1741521479E10,4.1741521529E10
650.0,293.0,690.0,5.9872828786E10,5.9872828853E10
839.0,862.0,263.0,1.2492699841E10,1.2492699903E10
98.0,116.0,114.0,2.594312673E10,2.5943126803E10
984.0,207.0,918.0,1.0272023824E10,1.0272023893E10
410.0,259.0,735.0,3.1268068373E10,3.1268068454E10
10.0,634.0,917.0,1.9094383987E10,1.9094384086E10
239.0,875.0,837.0,5.4622529605E10,5.4622529665E10
367.0,87.0,470.0,5.2114254316E10,5.2114254381E10
902.0,490.0,713.0,4.7478106528E10,4.7478106596E10
997.0,119.0,90.0,6.2961484438E10,6.2961484515E10
563.0,693.0,865.0,2.413472158E9,2.413472227E9
235.0,277.0,799.0,3.8550340373E10,3.8550340464E10
575.0,379.0,171.0,2.1822330009E10,2.1822330072E10
808.0,796.0,516.0,5.90745431E10,5.9074543166E10
126.0,167.0,75.0,4.0853143995E10,4.0853144059E10
908.0,316.0,510.0,4.3235599177E10,4.3235599258E10
185.0,772.0,602.0,5.3569724272E10,5.3569724339E10
780.0,260.0,137.0,1.6311412223E10,1.6311412282E10
469.0,101.0,158.0,1.6908515135E10,1.6908515202E10
438.0,911.0,592.0,1.59840641E8,1.59840718E8
73.0,142.0,341.0,9.156163279E9,9.156163363E9
760.0,354.0,503.0,6.2520277603E10,6.252027768E10
772.0,302.0,512.0,4.1652977369E10,4.1652977438E10
964.0,785.0,561.0,1.2196736202E10,1.2196736278E10
992.0,364.0,799.0,5.2188053683E10,5.2188053768E10
800.0,941.0,686.0,4.4431640852E10,4.4431640908E10
602.0,448.0,543.0,1.6371775605E10,1.6371775672E10
132.0,35.0,750.0,5.4080305258E10,5.4080305306E10
645.0,92.0,42.0,9.291521295E9,9.291521344E9
864.0,114.0,958.0,5.0654627543E10,5.0654627617E10
826.0,973.0,731.0,1.920060677E10,1.9200606835E10
39.0,254.0,748.0,4.2900279804E10,4.2900279895E10
582.0,859.0,917.0,4.5978766712E10,4.5978766791E10
384.0,396.0,505.0,3.5395075454E10,3.5395075498E10
384.0,527.0,522.0,2.4010510048E10,2.4010510135E10
230.0,600.0,900.0,3.4207145798E10,3.4207145865E10
504.0,188.0,918.0,4.8731965984E10,4.8731966081E10
713.0,198.0,567.0,3.2056860661E10,3.2056860729E10
939.0,833.0,759.0,2.321341867E10,2.3213418735E10
238.0,74.0,345.0,6.0419555503E10,6.0419555572E10
507.0,395.0,336.0,4.7895407362E10,4.7895407454E10
856.0,310.0,595.0,1.8631072322E10,1.8631072422E10
282.0,639.0,279.0,3.5319557825E10,3.5319557893E10
618.0,939.0,612.0,6.1751358553E10,6.1751358635E10
86.0,429.0,278.0,4.5682627081E10,4.5682627147E10
602.0,541.0,747.0,1.0650580498E10,1.0650580576E10
134.0,759.0,30.0,1.7197964392E10,1.7197964461E10
2.0,769.0,53.0,5.1692265058E10,5.1692265132E10
908.0,991.0,152.0,5.346720597E9,5.346720678E9
790.0,549.0,288.0,4.2886692853E10,4.2886692923E10
526.0,603.0,592.0,6.2705844321E10,6.270584441E10
708.0,141.0,51.0,2.8755732174E10,2.8755732254E10
739.0,488.0,932.0,2.1630060466E10,2.1630060558E10
144.0,298.0,905.0,1.2971026118E10,1.2971026196E10
884.0,820.0,114.0,3.4468711953E10,3.4468712032E10
710.0,68.0,159.0,4.0568021533E10,4.0568021615E10
594.0,339.0,421.0,2.5133638143E10,2.5133638198E10
399.0,997.0,98.0,9.407855623E9,9.407855701E9
743.0,956.0,789.0,1.4162785568E10,1.4162785639E10
940.0,729.0,646.0,1.9015216225E10,1.9015216268E10
731.0,526.0,530.0,4.4999268031E10,4.4999268098E10
991.0,193.0,76.0,2.3045534672E10,2.3045534718E10
343.0,577.0,624.0,7.339228749E9,7.339228816E9
445.0,87.0,333.0,1.9308198978E10,1.9308199064E10
194.0,540.0,229.0,1.5120397988E10,1.5120398068E10
186.0,444.0,282.0,5.061978396E10,5.0619784021E10
373.0,657.0,109.0,3.3614760068E10,3.3614760132E10
923.0,942.0,684.0,2.9489615847E10,2.9489615927E10
280.0,370.0,118.0,1.9265093474E10,1.9265093545E10
84.0,966.0,828.0,4.5770350191E10,4.5770350257E10
45.0,877.0,254.0,2.793124264E9,2.793124322E9
529.0,131.0,529.0,1.0778187941E10,1.0778188022E10
894.0,135.0,689.0,4.4589217396E10,4.4589217454E10
930.0,927.0,625.0,4.6699051378E10,4.669905145E10
573.0,353.0,432.0,2.7748375E10,2.7748375081E10
723.0,878.0,397.0,1.2681420079E10,1.2681420141E10
220.0,225.0,894.0,4.1048090854E10,4.1048090943E10
304.0,671.0,117.0,4.693731804E10,4.69373181E10
430.0,165.0,987.0,1.9090496814E10,1.909049688E10
128.0,297.0,710.0,4.7614839863E10,4.7614839925E10
758.0,554.0,578.0,6.2925354005E10,6.2925354074E10
129.0,716.0,873.0,6.699583585E9,6.699583664E9
388.0,26.0,998.0,5.946716589E10,5.9467165962E10
284.0,144.0,283.0,8.520572951E9,8.520573023E9
496.0,680.0,79.0,1.9175303811E10,1.9175303883E10
988.0,140.0,802.0,2.8599288872E10,2.8599288949E10
469.0,737.0,296.0,5.0673565623E10,5.0673565698E10
921.0,15.0,958.0,4.3420677522E10,4.3420677599E10
355.0,118.0,864.0,2.2423205939E10,2.2423206006E10
385.0,348.0,546.0,2.4657466495E10,2.4657466564E10
739.0,75.0,162.0,2.5300238251E10,2.5300238327E10
866.0,978.0,237.0,5.6111248115E10,5.6111248193E10
407.0,599.0,219.0,2.2230691445E10,2.2230691512E10
470.0,505.0,247.0,2.8372005577E10,2.8372005655E10
971.0,850.0,281.0,4.700580271E10,4.7005802798E10
669.0,323.0,986.0,2.2273358958E10,2.2273359031E10
554.0,766.0,563.0,6.420440817E9,6.42044089E9
617.0,777.0,813.0,2.222193864E10,2.2221938707E10
179.0,370.0,697.0,2.1860953831E10,2.1860953921E10
673.0,252.0,679.0,5.1292256955E10,5.1292257045E10
501.0,45.0,131.0,1.6579924591E10,1.6579924661E10
98.0,603.0,925.0,6.2243602238E10,6.2243602293E10
280.0,951.0,132.0,1.9606154416E10,1.9606154484E10
374.0,97.0,645.0,3.3713909364E10,3.3713909416E10
140.0,604.0,386.0,5.5551956635E10,5.5551956699E10
812.0,496.0,14.0,2.4472153407E10,2.4472153482E10
54.0,604.0,958.0,2.4424234886E10,2.4424234975E10
510.0,439.0,833.0,8.32267685E9,8.322676934E9
590.0,724.0,680.0,3.834044698E9,3.834044778E9
440.0,986.0,170.0,1.2268937576E10,1.2268937635E10
535.0,530.0,268.0,3.8902199679E10,3.8902199754E10
117.0,990.0,92.0,1.7017458523E10,1.7017458591E10
805.0,185.0,516.0,6.2820741572E10,6.2820741634E10
334.0,163.0,27.0,2.6590683506E10,2.659068358E10
552.0,93.0,683.0,2.8048960835E10,2.8048960907E10
929.0,62.0,529.0,1.2262633351E10,1.2262633406E10
786.0,752.0,310.0,9.508998149E9,9.508998211E9
791.0,967.0,778.0,1.7714555345E10,1.7714555418E10
185.0,594.0,519.0,4.1445378457E10,4.1445378542E10
608.0,875.0,762.0,1.4417059084E10,1.4417059171E10
282.0,871.0,105.0,5.1900251002E10,5.1900251079E10
103.0,571.0,761.0,4.435912577E9,4.435912643E9
758.0,851.0,617.0,1.7103246114E10,1.7103246173E10
3.0,694.0,394.0,1.4523503886E10,1.4523503951E10
90.0,225.0,947.0,5.6684767168E10,5.6684767242E10
885.0,869.0,456.0,3.6155602071E10,3.6155602136E10
375.0,220.0,896.0,7.102534592E9,7.102534665E9
361.0,235.0,102.0,2.78050166E8,2.78050252E8
291.0,935.0,270.0,5.8756209279E10,5.8756209359E10
324.0,554.0,981.0,5.5016678994E10,5.5016679042E10
718.0,258.0,294.0,4.3353362346E10,4.335336241E10
596.0,156.0,323.0,4.2585631855E10,4.2585631933E10
167.0,205.0,527.0,5.5662448202E10,5.5662448282E10
550.0,386.0,463.0,2.8464056808E10,2.8464056873E10
608.0,399.0,90.0,2.3280610114E10,2.3280610212E10
358.0,944.0,725.0,4.336736561E10,4.3367365686E10
981.0,917.0,908.0,1.072673535E9,1.072673601E9
652.0,573.0,477.0,3.5283201914E10,3.5283201983E10
593.0,435.0,75.0,5.956492442E9,5.956492519E9
443.0,345.0,307.0,3.292203067E9,3.292203157E9
450.0,589.0,209.0,3.9508181279E10,3.9508181359E10
644.0,893.0,89.0,4.3530834075E10,4.3530834149E10
57.0,420.0,658.0,3.8473688692E10,3.8473688756E10
743.0,702.0,344.0,2.7189731402E10,2.7189731441E10
946.0,956.0,272.0,4.10055559E10,4.100555596E10
70.0,261.0,103.0,3.4878186067E10,3.4878186144E10
368.0,95.0,556.0,5.3518496687E10,5.3518496748E10
313.0,678.0,776.0,6.219484634E9,6.219484701E9
200.0,985.0,429.0,1.6599093187E10,1.6599093258E10
587.0,212.0,961.0,3.2424997079E10,3.2424997153E10
823.0,517.0,746.0,1.2989372481E10,1.2989372558E10
942.0,468.0,395.0,2.1247838689E10,2.1247838746E10
618.0,121.0,850.0,6.11658285E10,6.116582857E10
9.0,37.0,591.0,6.1881621913E10,6.1881621961E10
122.0,824.0,818.0,4.4345559639E10,4.4345559719E10
872.0,681.0,369.0,3.8654936109E10,3.8654936186E10
767.0,835.0,333.0,4.586328131E10,4.5863281373E10
143.0,289.0,616.0,3.2636247957E10,3.2636248031E10
425.0,605.0,647.0,3.587973913E9,3.587973975E9
710.0,33.0,431.0,2.369025128E9,2.369025201E9
967.0,556.0,642.0,3.8621356256E10,3.8621356347E10
432.0,185.0,625.0,3.8382274785E10,3.8382274866E10
485.0,177.0,102.0,3.0040863114E10,3.0040863201E10
278.0,465.0,541.0,4.1357117432E10,4.1357117505E10
26.0,338.0,833.0,1.8625565196E10,1.8625565246E10
25.0,241.0,551.0,5.39156751E10,5.3915675169E10
965.0,815.0,494.0,2.2091032837E10,2.2091032894E10
424.0,32.0,228.0,5.8344307539E10,5.8344307609E10
678.0,553.0,867.0,2.9112489024E10,2.911248909E10
458.0,108.0,268.0,3.9520082227E10,3.9520082305E10
