219.0,521.0,273.0,1.9737559195E10,1.9737559242E10
602.0,508.0,969.0,7.417218071E9,7.417218127E9
647.0,32.0,77.0,2.5593573956E10,2.5593574009E10
789.0,718.0,875.0,5.1148297869E10,5.1148297926E10
175.0,806.0,544.0,2.8509582324E10,2.8509582347E10
856.0,751.0,234.0,1.0707218763E10,1.0707218813E10
454.0,8.0,322.0,4.563286162E10,4.5632861666E10
251.0,900.0,34.0,3.7015165165E10,3.701516523E10
723.0,168.0,628.0,4.5515085695E10,4.5515085747E10
659.0,928.0,13.0,5.6011202233E10,5.6011202286E10
311.0,774.0,190.0,6.182396296E10,6.1823963013E10
546.0,385.0,956.0,8.640175247E9,8.640175291E9
356.0,987.0,512.0,3.2255949251E10,3.2255949309E10
196.0,431.0,163.0,2.6883311836E10,2.6883311896E10
615.0,73.0,39.0,3.67533696E9,3.675337002E9
605.0,679.0,887.0,2.7533623969E10,2.7533624012E10
633.0,443.0,445.0,3.1798225122E10,3.1798225177E10
967.0,199.0,628.0,5.6108243161E10,5.6108243212E10
860.0,462.0,982.0,2.205446519E9,2.205446587E9
575.0,604.0,233.0,9.923116547E9,9.923116604E9
758.0,42.0,964.0,5.3326662118E10,5.332666216E10
168.0,968.0,143.0,2.4059670569E10,2.4059670618E10
845.0,289.0,15.0,4.2676680726E10,4.2676680776E10
288.0,246.0,325.0,3.0878349675E10,3.087834972E10
899.0,284.0,203.0,4.9112085781E10,4.9112085844E10
810.0,47.0,923.0,5.520682441E10,5.5206824458E10
528.0,382.0,504.0,2.845258938E10,2.8452589442E10
680.0,655.0,477.0,3.2204742001E10,3.2204742045E10
239.0,593.0,760.0,2.604536436E10,2.6045364406E10
221.0,854.0,805.0,1.3424367412E10,1.3424367472E10
68.0,265.0,580.0,1.8206295574E10,1.8206295647E10
61.0,266.0,217.0,2.683309871E9,2.68330994E9
630.0,587.0,514.0,1.0536328634E10,1.0536328682E10
784.0,166.0,1.0,2.5121571379E10,2.5121571431E10
133.0,226.0,686.0,3.9404971051E10,3.9404971094E10
677.0,293.0,472.0,5.6787928079E10,5.6787928134E10
240.0,291.0,191.0,5.4591608615E10,5.459160866E10
913.0,933.0,229.0,4.3497511684E10,4.3497511743E10
919.0,546.0,948.0,7.63726141E9,7.637261458E9
40.0,578.0,128.0,4.131232211E10,4.1312322173E10
955.0,147.0,423.0,4.0190475039E10,4.0190475087E10
542.0,410.0,655.0,1.688398884E10,1.6883988894E10
975.0,488.0,927.0,4.3443721478E10,4.3443721536E10
924.0,634.0,122.0,7.622032577E9,7.622032625E9
782.0,536.0,43.0,2.6986092217E10,2.6986092266E10
835.0,725.0,927.0,3.7927913165E10,3.7927913226E10
522.0,576.0,176.0,5.4975721835E10,5.4975721883E10
619.0,753.0,623.0,4.3250123557E10,4.3250123607E10
601.0,519.0,513.0,2.023302509E10,2.0233025151E10
678.0,530.0,966.0,4.8579303438E10,4.8579303494E10
931.0,997.0,724.0,1.092353412E10,1.0923534168E10
674.0,493.0,19.0,2.7075959279E10,2.7075959332E10
814.0,108.0,802.0,8.559474726E9,8.559474771E9
763.0,293.0,187.0,4.2589454517E10,4.2589454553E10
862.0,546.0,829.0,1.9379617377E10,1.9379617431E10
406.0,136.0,289.0,9.293882937E9,9.293882993E9
150.0,211.0,624.0,4.2362581929E10,4.2362581965E10
843.0,51.0,816.0,3.5148694168E10,3.5148694225E10
384.0,891.0,443.0,4.6970892071E10,4.6970892142E10
927.0,202.0,722.0,4.0728937166E10,4.0728937208E10
337.0,69.0,667.0,5.2150030348E10,5.2150030396E10
973.0,776.0,455.0,3.4255406533E10,3.4255406585E10
473.0,406.0,905.0,5.3258622527E10,5.3258622568E10
920.0,665.0,59.0,5.3179135907E10,5.3179135963E10
446.0,523.0,946.0,4.644993888E10,4.6449938934E10
547.0,58.0,294.0,4.8114301828E10,4.811430188E10
835.0,34.0,265.0,1.6290637982E10,1.629063804E10
555.0,984.0,953.0,4.099833403E10,4.0998334073E10
270.0,306.0,331.0,2.9659737821E10,2.9659737856E10
119.0,557.0,554.0,2.7321843712E10,2.7321843768E10
114.0,434.0,626.0,1.8232152933E10,1.8232152971E10
896.0,44.0,152.0,5.9739229479E10,5.9739229521E10
820.0,15.0,57.0,3.9424769503E10,3.9424769561E10
792.0,117.0,569.0,3.9571386793E10,3.9571386832E10
544.0,682.0,806.0,1.6740664922E10,1.6740664969E10
902.0,994.0,241.0,1.6590102017E10,1.6590102078E10
237.0,730.0,407.0,5.3751444776E10,5.3751444838E10
353.0,3.0,700.0,1.403907765E9,1.403907807E9
872.0,222.0,326.0,6.000227282E9,6.000227332E9
737.0,578.0,852.0,2.1947844852E10,2.1947844895E10
286.0,49.0,500.0,9.360812066E9,9.360812129E9
747.0,413.0,107.0,2.9798801622E10,2.9798801669E10
418.0,134.0,311.0,1.0428237361E10,1.0428237419E10
774.0,89.0,45.0,2.9286403273E10,2.9286403326E10
407.0,491.0,940.0,3.001224688E10,3.0012246923E10
96.0,366.0,848.0,4.3431331271E10,4.3431331323E10
813.0,108.0,594.0,6.0653619979E10,6.0653620016E10
99.0,101.0,455.0,4.4248307794E10,4.4248307838E10
958.0,297.0,552.0,4.7874994536E10,4.7874994594E10
272.0,984.0,770.0,5.428354423E10,5.4283544292E10
433.0,218.0,768.0,1.31453395E9,1.314534002E9
695.0,629.0,72.0,2.9062093799E10,2.9062093858E10
204.0,193.0,293.0,4.7781467762E10,4.7781467812E10
167.0,771.0,497.0,5.136145205E9,5.136145256E9
417.0,332.0,645.0,3.9675119599E10,3.9675119647E10
762.0,397.0,144.0,9.254213859E9,9.254213917E9
908.0,180.0,343.0,5.460661378E10,5.4606613827E10
6.0,513.0,413.0,1.9075868733E10,1.907586878E10
396.0,361.0,452.0,2.2423317383E10,2.2423317438E10
671.0,183.0,4.0,3.2655889626E10,3.2655889677E10
422.0,635.0,240.0,3.5532543335E10,3.5532543374E10
783.0,519.0,439.0,4.7930306101E10,4.7930306166E10
830.0,648.0,286.0,6.2391914454E10,6.2391914517E10
858.0,824.0,175.0,1.2783442491E10,1.2783442555E10
273.0,480.0,517.0,4.8109280397E10,4.8109280459E10
708.0,972.0,965.0,2.3695969057E10,2.3695969098E10
545.0,75.0,208.0,5.4603072885E10,5.4603072931E10
954.0,374.0,514.0,5.1003160764E10,5.1003160826E10
424.0,514.0,44.0,4.9626327084E10,4.9626327118E10
644.0,824.0,71.0,5.55450508E9,5.55450513E9
619.0,195.0,342.0,3.8799126536E10,3.8799126588E10
773.0,878.0,274.0,3.4271747317E10,3.4271747379E10
518.0,202.0,519.0,2.953293346E9,2.953293395E9
293.0,539.0,434.0,2.5171749154E10,2.5171749211E10
53.0,696.0,238.0,3.3939927151E10,3.3939927218E10
473.0,220.0,43.0,5.6417131951E10,5.6417132012E10
360.0,318.0,360.0,2.771677629E10,2.7716776326E10
452.0,643.0,586.0,4.575110828E10,4.575110834E10
763.0,133.0,428.0,9.220049632E9,9.220049685E9
90.0,540.0,407.0,1.013899302E10,1.0138993077E10
384.0,414.0,271.0,4.3311994912E10,4.331199498E10
775.0,115.0,511.0,5.471116389E10,5.4711163949E10
645.0,520.0,776.0,3.5834410366E10,3.5834410403E10
249.0,505.0,897.0,1.1032195918E10,1.1032195975E10
567.0,88.0,902.0,2.1501045612E10,2.1501045659E10
578.0,267.0,795.0,2.2737364008E10,2.2737364081E10
293.0,393.0,669.0,4.3300257132E10,4.3300257184E10
554.0,365.0,236.0,5.4761202475E10,5.476120253E10
502.0,42.0,76.0,5.0034905294E10,5.0034905337E10
445.0,116.0,447.0,5.6898752552E10,5.6898752586E10
630.0,378.0,281.0,6.1806063055E10,6.1806063104E10
531.0,551.0,915.0,6.300847394E9,6.30084744E9
833.0,493.0,610.0,2.2703341196E10,2.2703341252E10
113.0,7.0,496.0,3.364726239E10,3.3647262462E10
125.0,533.0,583.0,7.519074161E9,7.519074234E9
685.0,371.0,428.0,3.377152345E9,3.377152397E9
407.0,271.0,79.0,1.4572342563E10,1.457234262E10
552.0,356.0,799.0,1.1770170598E10,1.1770170663E10
87.0,314.0,485.0,1.325432575E9,1.3254326E9
666.0,52.0,605.0,6.189067095E9,6.18906716E9
45.0,607.0,424.0,3.6268614559E10,3.6268614608E10
211.0,157.0,26.0,2.2370936655E10,2.2370936698E10
607.0,907.0,872.0,3.970490563E9,3.970490606E9
756.0,259.0,249.0,4.368779862E10,4.3687798682E10
520.0,288.0,953.0,5.4948634736E10,5.4948634803E10
507.0,338.0,338.0,5.475491163E9,5.475491221E9
223.0,535.0,764.0,1.187044478E9,1.187044528E9
652.0,737.0,208.0,3.1107744173E10,3.1107744227E10
542.0,38.0,276.0,5.8886919013E10,5.8886919047E10
56.0,323.0,712.0,6.0352434319E10,6.0352434375E10
612.0,366.0,491.0,1.0030822349E10,1.0030822398E10
76.0,81.0,984.0,1.4483461296E10,1.4483461347E10
264.0,119.0,584.0,1.0273570025E10,1.0273570064E10
430.0,152.0,64.0,5.7611052448E10,5.7611052498E10
429.0,916.0,197.0,3.342228123E9,3.342228174E9
880.0,902.0,149.0,3.1584995871E10,3.1584995921E10
390.0,312.0,131.0,4.380233E8,4.38023355E8
506.0,77.0,406.0,2.9335400965E10,2.9335401021E10
91.0,340.0,823.0,3.7345803607E10,3.7345803669E10
364.0,980.0,471.0,3.4921011244E10,3.4921011291E10
961.0,499.0,982.0,3.9348078195E10,3.9348078259E10
159.0,878.0,344.0,1.1775402429E10,1.177540248E10
540.0,272.0,235.0,2.5825533271E10,2.5825533311E10
257.0,354.0,772.0,6.3023027256E10,6.302302731E10
981.0,829.0,120.0,1.9905840319E10,1.9905840376E10
484.0,768.0,890.0,5.7068305866E10,5.7068305906E10
970.0,234.0,161.0,3.6945032749E10,3.6945032803E10
420.0,863.0,864.0,2.2096835519E10,2.2096835573E10
544.0,702.0,177.0,2.4446894275E10,2.4446894333E10
811.0,547.0,923.0,2.6605126287E10,2.6605126344E10
352.0,179.0,836.0,3.6003082064E10,3.600308212E10
697.0,209.0,174.0,3.838796873E9,3.838796929E9
701.0,839.0,499.0,5.2752348341E10,5.2752348395E10
569.0,77.0,827.0,5.5613478595E10,5.5613478656E10
977.0,754.0,611.0,5.4138374857E10,5.4138374914E10
270.0,310.0,146.0,5.4312871429E10,5.4312871473E10
843.0,596.0,120.0,1.516428279E9,1.516428339E9
9.0,980.0,918.0,5.2595569697E10,5.259556974E10
841.0,666.0,188.0,5.5574540221E10,5.5574540263E10
898.0,391.0,437.0,5.8241492069E10,5.8241492133E10
580.0,504.0,561.0,9.021954134E9,9.021954177E9
424.0,436.0,278.0,1.1790062878E10,1.179006293E10
834.0,407.0,434.0,1.2180126865E10,1.2180126924E10
139.0,339.0,638.0,2.2207476787E10,2.2207476829E10
59.0,868.0,805.0,2.2291757444E10,2.2291757502E10
383.0,667.0,668.0,9.6897435E9,9.689743544E9
605.0,8.0,427.0,3.0471108085E10,3.0471108145E10
99.0,822.0,529.0,5.9089220703E10,5.9089220773E10
103.0,983.0,36.0,2.7831380267E10,2.7831380332E10
906.0,843.0,673.0,7.590187008E9,7.590187062E9
77.0,360.0,813.0,5.4970258759E10,5.4970258807E10
784.0,134.0,239.0,6.1166579572E10,6.116657963E10
463.0,248.0,961.0,2.069564333E9,2.069564391E9
418.0,369.0,945.0,6.2347456384E10,6.2347456447E10
629.0,901.0,935.0,3.9508835745E10,3.9508835782E10
830.0,77.0,74.0,1.3733084052E10,1.3733084094E10
731.0,28.0,161.0,6.465474832E9,6.465474886E9
316.0,157.0,563.0,2.960007747E10,2.9600077525E10
627.0,431.0,610.0,1.0272176663E10,1.0272176723E10
659.0,802.0,934.0,1.8705810089E10,1.8705810133E10
480.0,510.0,62.0,4.2025007076E10,4.2025007122E10
281.0,563.0,986.0,4.2051522277E10,4.2051522315E10
42.0,54.0,120.0,1.0787278923E10,1.0787278968E10
933.0,307.0,938.0,1.0102812886E10,1.0102812942E10
348.0,910.0,397.0,5.180597402E9,5.180597457E9
459.0,308.0,759.0,3.6906179209E10,3.6906179274E10
147.0,713.0,774.0,1.5759530244E10,1.57595303E10
800.0,309.0,804.0,3.7440309042E10,3.7440309104E10
92.0,783.0,652.0,1.1174879357E10,1.1174879414E10
480.0,707.0,818.0,6.3057858443E10,6.3057858511E10
980.0,562.0,349.0,4.7178742945E10,4.7178742984E10
826.0,484.0,686.0,4.2130894071E10,4.2130894113E10
113.0,271.0,694.0,6.0195396945E10,6.0195396993E10
818.0,225.0,581.0,5.0700358941E10,5.0700358979E10
713.0,996.0,304.0,2.5566958736E10,2.5566958787E10
132.0,595.0,950.0,3.4179266702E10,3.417926675E10
975.0,426.0,710.0,2.75427333E9,2.754273383E9
616.0,525.0,667.0,4.0529902513E10,4.0529902595E10
75.0,484.0,80.0,7.04021622E9,7.040216272E9
91.0,518.0,658.0,3.8105718681E10,3.8105718731E10
107.0,962.0,238.0,3.9333656338E10,3.9333656394E10
341.0,246.0,237.0,4.2253242975E10,4.2253243045E10
642.0,650.0,146.0,4.9414756785E10,4.9414756834E10
829.0,779.0,133.0,4.0961280377E10,4.0961280432E10
975.0,752.0,647.0,4.0751742174E10,4.0751742223E10
234.0,585.0,951.0,5.8317751412E10,5.8317751469E10
193.0,802.0,785.0,3.9053540805E10,3.9053540862E10
738.0,321.0,628.0,5.0990309099E10,5.0990309147E10
747.0,539.0,529.0,3.7410529568E10,3.7410529636E10
249.0,598.0,592.0,1.0381610039E10,1.0381610093E10
231.0,873.0,320.0,5.8762385644E10,5.87623857E10
556.0,450.0,73.0,2.1407711399E10,2.1407711458E10
339.0,516.0,249.0,4.6970929108E10,4.6970929151E10
155.0,310.0,767.0,3.561222788E9,3.561222839E9
875.0,110.0,508.0,3.9851381722E10,3.9851381787E10
658.0,84.0,509.0,5.7988190504E10,5.7988190549E10
2.0,408.0,987.0,4.3694525676E10,4.3694525724E10
426.0,812.0,248.0,4.8690250561E10,4.8690250629E10
987.0,249.0,273.0,2.3817049125E10,2.3817049189E10
835.0,173.0,872.0,5.7420632692E10,5.7420632732E10
368.0,60.0,580.0,1.472684106E9,1.472684167E9
749.0,237.0,799.0,4.123044967E10,4.1230449717E10
915.0,353.0,736.0,3.9263608035E10,3.9263608095E10
809.0,842.0,437.0,1.2827025559E10,1.2827025621E10
269.0,770.0,411.0,1.5947566643E10,1.5947566697E10
93.0,497.0,405.0,2.2754958734E10,2.2754958789E10
144.0,743.0,339.0,5.6851786585E10,5.685178664E10
749.0,630.0,800.0,1.502169184E10,1.5021691896E10
631.0,176.0,85.0,4.3220955806E10,4.3220955874E10
52.0,547.0,863.0,4.4669733995E10,4.4669734047E10
743.0,34.0,543.0,5.1012782035E10,5.1012782092E10
653.0,494.0,929.0,3.3231208006E10,3.3231208061E10
228.0,325.0,540.0,1.3133926986E10,1.3133927023E10
235.0,953.0,51.0,5.9884129753E10,5.988412978E10
350.0,469.0,706.0,6.0656884888E10,6.0656884943E10
11.0,199.0,954.0,2.2503524096E10,2.2503524152E10
141.0,974.0,336.0,5.9764496561E10,5.9764496628E10
101.0,360.0,850.0,5.7793835424E10,5.7793835466E10
804.0,859.0,51.0,3.9471475523E10,3.9471475577E10
40.0,663.0,103.0,1.7845610615E10,1.7845610673E10
532.0,399.0,761.0,5.0551431982E10,5.0551432025E10
473.0,21.0,330.0,3.5840585238E10,3.5840585288E10
799.0,781.0,629.0,3.5591584852E10,3.5591584923E10
200.0,286.0,238.0,1.3139855516E10,1.3139855555E10
625.0,681.0,711.0,3.074586738E9,3.07458679E9
560.0,196.0,424.0,1.3106889211E10,1.3106889255E10
402.0,807.0,954.0,4.5226317542E10,4.5226317592E10
619.0,619.0,850.0,5.9867019278E10,5.9867019335E10
817.0,729.0,801.0,2.6037975354E10,2.6037975404E10
264.0,8.0,399.0,9.685455869E9,9.68545593E9
1.0,801.0,895.0,1.740805513E9,1.740805558E9
504.0,722.0,453.0,1.9857911499E10,1.985791155E10
886.0,766.0,152.0,4.1775667761E10,4.1775667823E10
89.0,153.0,752.0,4.981580203E10,4.9815802072E10
924.0,736.0,220.0,1.4203919405E10,1.4203919455E10
700.0,301.0,51.0,2.4328084216E10,2.4328084265E10
470.0,820.0,449.0,4.3946017877E10,4.3946017915E10
588.0,987.0,887.0,5.3178432486E10,5.3178432526E10
48.0,290.0,493.0,3.6084493E8,3.60844977E8
359.0,963.0,758.0,1.5342575904E10,1.5342575954E10
866.0,512.0,740.0,4.1042252758E10,4.104225281E10
584.0,915.0,978.0,1.191635048E9,1.19163511E9
795.0,226.0,672.0,1.6803488508E10,1.6803488573E10
699.0,553.0,517.0,3.8342120838E10,3.8342120892E10
898.0,707.0,841.0,8.867638493E9,8.867638533E9
102.0,54.0,597.0,4.5791607971E10,4.5791608027E10
563.0,295.0,893.0,3.7728455866E10,3.772845593E10
351.0,458.0,545.0,3.8219996077E10,3.8219996123E10
59.0,991.0,454.0,5.8078373798E10,5.8078373848E10
324.0,885.0,737.0,4.2963643995E10,4.296364405E10
920.0,515.0,832.0,5.9785722481E10,5.9785722535E10
704.0,22.0,470.0,1.3344843077E10,1.3344843132E10
416.0,943.0,662.0,5.0498378802E10,5.0498378849E10
599.0,932.0,157.0,3.5577096615E10,3.5577096669E10
581.0,225.0,791.0,2.4874084434E10,2.4874084498E10
894.0,513.0,371.0,2.757878879E10,2.7578788846E10
248.0,264.0,203.0,3.1970568406E10,3.1970568453E10
833.0,80.0,895.0,1.2250994145E10,1.2250994189E10
152.0,573.0,238.0,6.0398594316E10,6.039859437E10
510.0,626.0,148.0,5.1666083813E10,5.1666083876E10
397.0,553.0,218.0,7.524560389E9,7.524560426E9
177.0,81.0,814.0,3.290557282E10,3.2905572882E10
271.0,801.0,400.0,6.2164581571E10,6.2164581637E10
346.0,995.0,425.0,2.0936352205E10,2.093635225E10
271.0,954.0,566.0,5.150156714E10,5.1501567193E10
182.0,142.0,274.0,5.574517004E10,5.5745170078E10
620.0,783.0,752.0,2.9836684884E10,2.9836684941E10
970.0,592.0,863.0,2.4112821885E10,2.411282194E10
880.0,39.0,3.0,4.069989721E10,4.0699897264E10
159.0,885.0,120.0,8.740116984E9,8.740117044E9
120.0,191.0,193.0,3.8339388873E10,3.8339388929E10
580.0,433.0,290.0,5.771255113E10,5.771255118E10
4.0,416.0,931.0,3.3692830134E10,3.3692830192E10
85.0,729.0,312.0,4.2211175057E10,4.2211175107E10
349.0,817.0,873.0,4.8797503934E10,4.8797503996E10
19.0,910.0,497.0,4.0859377084E10,4.0859377141E10
576.0,524.0,722.0,3.8490341907E10,3.8490341965E10
858.0,807.0,273.0,3.9319746668E10,3.9319746715E10
46.0,125.0,8.0,6.2385385186E10,6.2385385242E10
697.0,356.0,213.0,9.474385796E9,9.474385852E9
490.0,899.0,215.0,2.5738557297E10,2.5738557344E10
110.0,871.0,176.0,4.3285451955E10,4.3285452016E10
780.0,359.0,166.0,1.5204283261E10,1.5204283297E10
180.0,249.0,146.0,8.781478961E9,8.781479003E9
417.0,495.0,296.0,3.834919019E10,3.8349190232E10
156.0,975.0,748.0,3.8293543929E10,3.8293543982E10
685.0,903.0,71.0,2.9581097063E10,2.9581097117E10
750.0,367.0,495.0,4.5670930709E10,4.5670930759E10
44.0,857.0,462.0,5.183265926E9,5.183265972E9
840.0,805.0,261.0,2.789769707E9,2.789769757E9
482.0,208.0,862.0,1.4813496237E10,1.4813496291E10
458.0,446.0,257.0,9.413635001E9,9.413635027E9
685.0,535.0,755.0,1.8836051929E10,1.8836051993E10
117.0,533.0,285.0,4.5949916781E10,4.5949916843E10
570.0,899.0,738.0,6.2828937092E10,6.2828937155E10
44.0,348.0,839.0,3.8075797314E10,3.8075797377E10
520.0,648.0,197.0,3.3478955228E10,3.347895528E10
804.0,624.0,736.0,1.7394223768E10,1.7394223821E10
809.0,337.0,106.0,5.8566021083E10,5.8566021126E10
816.0,542.0,640.0,4.5527687293E10,4.5527687339E10
195.0,913.0,135.0,3.1479422123E10,3.1479422166E10
227.0,286.0,675.0,1.4168946961E10,1.4168946995E10
878.0,333.0,319.0,1.1378118894E10,1.1378118956E10
399.0,912.0,324.0,5.3493950959E10,5.3493951008E10
534.0,490.0,634.0,3.8603087265E10,3.8603087304E10
233.0,280.0,355.0,4.0220569305E10,4.0220569354E10
92.0,493.0,423.0,4.1699207293E10,4.1699207335E10
631.0,150.0,176.0,4.9146794115E10,4.9146794181E10
588.0,969.0,458.0,4.2059026444E10,4.20590265E10
181.0,853.0,886.0,2.4117135815E10,2.4117135845E10
487.0,522.0,964.0,1.8520967647E10,1.8520967694E10
90.0,412.0,361.0,1.3904676631E10,1.3904676681E10
176.0,620.0,444.0,5.3053300843E10,5.30533009E10
607.0,582.0,588.0,5.099101327E9,5.099101368E9
964.0,10.0,273.0,6.328055467E9,6.328055518E9
487.0,269.0,201.0,1.6660164611E10,1.6660164669E10
400.0,718.0,219.0,4.6144132561E10,4.6144132587E10
216.0,881.0,202.0,8.446718222E9,8.446718284E9
359.0,288.0,664.0,3.5698824946E10,3.5698824998E10
460.0,919.0,410.0,1.0414606549E10,1.0414606595E10
87.0,395.0,575.0,5.9507406925E10,5.9507406977E10
459.0,787.0,930.0,6.0233471809E10,6.0233471869E10
6.0,388.0,549.0,1.068353899E10,1.0683539049E10
193.0,836.0,682.0,5.6987695255E10,5.6987695291E10
622.0,133.0,11.0,3.850960442E9,3.850960497E9
46.0,541.0,457.0,3.0526147589E10,3.052614764E10
551.0,300.0,504.0,6.0234008501E10,6.0234008553E10
870.0,580.0,544.0,6.050207435E9,6.050207487E9
555.0,477.0,980.0,5.2745633534E10,5.27456336E10
986.0,224.0,688.0,5.6541259493E10,5.6541259535E10
505.0,535.0,67.0,1.8660679463E10,1.8660679509E10
782.0,120.0,907.0,3.3691050513E10,3.3691050575E10
459.0,461.0,551.0,4.7421400631E10,4.7421400688E10
453.0,147.0,268.0,5.68354079E8,5.6835413E8
610.0,365.0,67.0,4.391557492E10,4.3915574961E10
929.0,525.0,564.0,5.0305620859E10,5.0305620907E10
829.0,667.0,215.0,1.2778155651E10,1.2778155698E10
900.0,177.0,684.0,4.8277967516E10,4.8277967577E10
92.0,49.0,830.0,2.8135139374E10,2.8135139428E10
529.0,281.0,961.0,5.2310884103E10,5.231088415E10
72.0,539.0,346.0,1.3102112306E10,1.3102112375E10
325.0,306.0,52.0,4.4720993967E10,4.4720994029E10
371.0,781.0,341.0,5.897838985E9,5.897839035E9
669.0,411.0,700.0,3.3901100409E10,3.3901100464E10
190.0,416.0,23.0,2.3381371808E10,2.3381371866E10
818.0,540.0,187.0,6.0129543332E10,6.0129543371E10
144.0,26.0,691.0,1.7314468028E10,1.7314468073E10
328.0,32.0,936.0,4.6867984696E10,4.6867984772E10
290.0,655.0,69.0,3.4705027315E10,3.4705027354E10
589.0,425.0,722.0,5.1970001503E10,5.1970001554E10
15.0,299.0,364.0,4.0193124817E10,4.0193124863E10
382.0,592.0,914.0,4.6931285333E10,4.6931285382E10
893.0,717.0,826.0,1.0907508407E10,1.0907508464E10
923.0,741.0,386.0,5.3714827547E10,5.3714827598E10
974.0,668.0,944.0,6.2451516713E10,6.2451516772E10
846.0,138.0,587.0,3.6695077445E10,3.6695077494E10
504.0,820.0,108.0,3.796693878E10,3.7966938839E10
725.0,243.0,860.0,1.0264069469E10,1.0264069519E10
660.0,32.0,232.0,3.7388994522E10,3.7388994579E10
105.0,970.0,295.0,1.4017017946E10,1.4017017983E10
229.0,642.0,696.0,2.9835302619E10,2.9835302668E10
706.0,886.0,919.0,4.6976610452E10,4.6976610512E10
873.0,911.0,679.0,4.4687315401E10,4.4687315456E10
480.0,614.0,32.0,2.7875385514E10,2.7875385576E10
417.0,729.0,556.0,4.0997614969E10,4.0997615003E10
103.0,573.0,54.0,2.874177E9,2.874177049E9
266.0,545.0,811.0,3.746949733E9,3.746949786E9
922.0,455.0,700.0,2.4401714686E10,2.4401714752E10
384.0,407.0,836.0,1.7341609418E10,1.7341609483E10
430.0,721.0,104.0,3.6002548368E10,3.6002548434E10
152.0,882.0,827.0,3.4606891274E10,3.4606891322E10
789.0,427.0,468.0,1.004995767E10,1.0049957721E10
792.0,496.0,632.0,2.5536904992E10,2.5536905045E10
378.0,594.0,734.0,3.7387497674E10,3.7387497733E10
167.0,367.0,659.0,5.0124549341E10,5.0124549406E10
108.0,439.0,448.0,2.5189677309E10,2.5189677367E10
524.0,754.0,348.0,4.9958515363E10,4.9958515416E10
76.0,999.0,268.0,9.472749079E9,9.472749137E9
191.0,709.0,302.0,1.3302501761E10,1.3302501829E10
915.0,277.0,95.0,2.4797307524E10,2.4797307565E10
895.0,641.0,587.0,1.3371401134E10,1.3371401183E10
650.0,337.0,235.0,2.3109067991E10,2.310906803E10
650.0,591.0,735.0,5.1002653804E10,5.1002653854E10
307.0,846.0,580.0,3.8858695294E10,3.8858695355E10
286.0,988.0,344.0,5.2113852809E10,5.2113852855E10
744.0,823.0,861.0,6.1357264831E10,6.1357264887E10
568.0,589.0,981.0,3.434734254E10,3.4347342591E10
748.0,710.0,328.0,5.6115692192E10,5.6115692246E10
644.0,900.0,239.0,4.5879976258E10,4.5879976316E10
116.0,478.0,124.0,5.9049723615E10,5.904972366E10
843.0,243.0,181.0,1.064138569E9,1.064138605E9
198.0,586.0,653.0,5.4576034527E10,5.457603458E10
692.0,344.0,604.0,5.9481861239E10,5.9481861281E10
459.0,897.0,327.0,5.134521532E9,5.134521589E9
373.0,824.0,543.0,2.8776391397E10,2.8776391442E10
82.0,4.0,161.0,4.6403764105E10,4.6403764147E10
780.0,864.0,314.0,5.8371736955E10,5.8371737004E10
705.0,97.0,582.0,2.353284637E10,2.3532846413E10
480.0,633.0,287.0,3.7920562307E10,3.7920562356E10
945.0,435.0,183.0,6.0038652875E10,6.0038652924E10
935.0,116.0,332.0,3.8928954054E10,3.8928954088E10
827.0,44.0,377.0,6.0067568316E10,6.0067568361E10
435.0,181.0,567.0,5.2133258526E10,5.2133258573E10
764.0,81.0,534.0,5.1821864427E10,5.1821864492E10
770.0,515.0,248.0,2.6089578378E10,2.6089578438E10
693.0,229.0,951.0,2.229182948E9,2.229183008E9
206.0,510.0,80.0,9.76270924E9,9.76270929E9
367.0,325.0,201.0,1.1382897023E10,1.138289708E10
161.0,333.0,295.0,4.6637694284E10,4.6637694341E10
636.0,201.0,637.0,3.577385958E10,3.5773859624E10
718.0,557.0,752.0,6.748138167E9,6.748138226E9
105.0,940.0,50.0,5.6059417279E10,5.605941734E10
951.0,729.0,352.0,6.1836352268E10,6.1836352315E10
603.0,155.0,728.0,4.8070806649E10,4.8070806692E10
438.0,19.0,565.0,5.4853900046E10,5.4853900096E10
451.0,538.0,209.0,4.989924891E9,4.989924946E9
69.0,952.0,896.0,3.2244970914E10,3.2244970961E10
381.0,616.0,296.0,2.1944854863E10,2.1944854915E10
379.0,659.0,816.0,2.2229352867E10,2.2229352923E10
16.0,46.0,217.0,5.7068967237E10,5.7068967304E10
328.0,962.0,347.0,4.6439303344E10,4.6439303382E10
947.0,442.0,357.0,4.2623168294E10,4.2623168333E10
659.0,945.0,223.0,2.6254609376E10,2.6254609428E10
127.0,7.0,385.0,4.825873684E9,4.825873732E9
864.0,676.0,184.0,2.1581110773E10,2.158111083E10
704.0,247.0,177.0,2.3119675668E10,2.3119675728E10
403.0,97.0,92.0,3.1103842389E10,3.1103842442E10
198.0,221.0,695.0,1.6595982489E10,1.6595982542E10
181.0,645.0,492.0,5.7553606681E10,5.7553606727E10
398.0,829.0,808.0,3.3792270363E10,3.3792270416E10
576.0,471.0,613.0,1.0901397996E10,1.0901398042E10
403.0,17.0,252.0,3.5444690418E10,3.5444690466E10
363.0,383.0,763.0,4.6446834971E10,4.6446835009E10
624.0,269.0,748.0,1.5587076719E10,1.5587076768E10
