316.0,272.0,904.0,1.4303891193E10,1.4303891287E10
558.0,338.0,613.0,1.109694149E9,1.109694241E9
61.0,344.0,133.0,2.343409148E9,2.343409248E9
335.0,711.0,842.0,1.6624943209E10,1.6624943302E10
873.0,312.0,476.0,2.6492444246E10,2.6492444337E10
886.0,42.0,283.0,5.8596785969E10,5.8596786047E10
707.0,0.0,311.0,3.2407540315E10,3.2407540404E10
312.0,378.0,958.0,1.0508196808E10,1.0508196907E10
804.0,574.0,544.0,2.2333606546E10,2.2333606633E10
934.0,808.0,632.0,1.7669778443E10,1.7669778532E10
501.0,532.0,347.0,4.6727121031E10,4.6727121143E10
152.0,905.0,253.0,2.1074667318E10,2.1074667398E10
318.0,411.0,256.0,4.8433297299E10,4.8433297404E10
220.0,195.0,555.0,1.8034920672E10,1.8034920769E10
815.0,683.0,638.0,1.9228672344E10,1.9228672437E10
401.0,799.0,164.0,3.045354217E9,3.045354291E9
337.0,331.0,814.0,6.2660233625E10,6.2660233706E10
918.0,149.0,786.0,1.192523802E9,1.192523892E9
345.0,763.0,227.0,2.3455662536E10,2.3455662611E10
692.0,616.0,896.0,3.4501299372E10,3.4501299489E10
620.0,944.0,322.0,5.653326332E10,5.6533263386E10
857.0,41.0,789.0,5.898405322E10,5.8984053309E10
449.0,486.0,268.0,4.0166562733E10,4.0166562844E10
437.0,453.0,950.0,5.7950537388E10,5.7950537476E10
920.0,472.0,472.0,1.0130722832E10,1.0130722914E10
152.0,687.0,517.0,6.0734416639E10,6.0734416721E10
595.0,961.0,912.0,3.2341198876E10,3.2341198966E10
810.0,502.0,934.0,3.9538963981E10,3.953896408E10
816.0,511.0,951.0,1.8661652226E10,1.8661652317E10
621.0,745.0,777.0,5.5626470687E10,5.562647079E10
765.0,261.0,294.0,1.480729182E10,1.4807291921E10
600.0,758.0,666.0,3.711777728E10,3.7117777375E10
623.0,521.0,600.0,1.394854362E9,1.39485444E9
841.0,981.0,659.0,5.473434256E10,5.4734342641E10
132.0,950.0,595.0,3.4179266676E10,3.4179266776E10
145.0,656.0,130.0,5.4635347273E10,5.4635347351E10
445.0,447.0,116.0,5.6898752535E10,5.6898752621E10
497.0,403.0,766.0,3.3634945074E10,3.3634945151E10
945.0,37.0,611.0,4.469073418E10,4.4690734277E10
982.0,248.0,181.0,5.076677486E10,5.0766774942E10
597.0,219.0,668.0,3.5207491882E10,3.5207491974E10
312.0,2.0,995.0,2.6814505835E10,2.6814505934E10
890.0,567.0,279.0,6.2306983206E10,6.2306983284E10
816.0,904.0,320.0,2.4565182885E10,2.4565183016E10
58.0,491.0,956.0,5.8093084708E10,5.8093084791E10
713.0,511.0,718.0,3.6903616945E10,3.690361704E10
331.0,755.0,844.0,4.0803059946E10,4.0803060031E10
43.0,10.0,760.0,6.2886518442E10,6.2886518519E10
325.0,847.0,443.0,4.425723754E10,4.4257237634E10
792.0,582.0,819.0,3.040664868E9,3.040664957E9
294.0,789.0,978.0,5.754026173E10,5.7540261811E10
963.0,60.0,593.0,4.0100712668E10,4.0100712776E10
484.0,945.0,711.0,6.110641069E9,6.110641159E9
92.0,627.0,728.0,3.3673518221E10,3.3673518314E10
243.0,107.0,917.0,3.4936401202E10,3.4936401296E10
804.0,572.0,327.0,2.6006194348E10,2.6006194458E10
447.0,885.0,755.0,2.8087255082E10,2.8087255156E10
908.0,910.0,60.0,6.1425133375E10,6.1425133482E10
276.0,741.0,861.0,3.7037932538E10,3.7037932652E10
777.0,979.0,57.0,5.903317831E9,5.90331792E9
422.0,124.0,429.0,5.9764502362E10,5.9764502435E10
339.0,268.0,747.0,5.592330315E9,5.592330404E9
4.0,81.0,282.0,2.8671200656E10,2.8671200728E10
397.0,185.0,683.0,1.9519063529E10,1.9519063618E10
925.0,797.0,30.0,3.8884230653E10,3.8884230738E10
889.0,37.0,941.0,9.153978605E9,9.153978709E9
553.0,701.0,639.0,4.4093832295E10,4.4093832382E10
777.0,624.0,858.0,4.7087110138E10,4.7087110232E10
169.0,732.0,982.0,3.1091725446E10,3.1091725532E10
130.0,853.0,87.0,5.5469421982E10,5.5469422072E10
640.0,822.0,368.0,3.8387766378E10,3.8387766466E10
930.0,316.0,594.0,4.4970638547E10,4.4970638644E10
839.0,336.0,990.0,5.9424593258E10,5.9424593349E10
218.0,35.0,210.0,1.2358321755E10,1.2358321871E10
549.0,970.0,424.0,1.3762576712E10,1.3762576798E10
756.0,873.0,545.0,1.241457402E10,1.2414574129E10
649.0,639.0,352.0,4.437344881E9,4.437344975E9
553.0,926.0,241.0,3.4414659002E10,3.4414659071E10
502.0,315.0,759.0,6.2285706844E10,6.2285706925E10
906.0,426.0,809.0,2.74109746E10,2.7410974677E10
144.0,770.0,592.0,1.0635506606E10,1.063550671E10
329.0,888.0,828.0,1.1896166989E10,1.1896167067E10
359.0,881.0,240.0,9.615846626E9,9.61584671E9
947.0,602.0,606.0,4.0138880021E10,4.0138880109E10
655.0,897.0,478.0,2.8393237973E10,2.8393238068E10
591.0,869.0,946.0,2.3740879309E10,2.3740879411E10
271.0,14.0,398.0,1.1902074722E10,1.1902074827E10
142.0,983.0,787.0,4.3475034549E10,4.3475034651E10
14.0,74.0,275.0,8.998595938E9,8.998596025E9
190.0,759.0,561.0,2.0863723742E10,2.0863723848E10
697.0,87.0,882.0,5.0300033271E10,5.0300033357E10
493.0,282.0,737.0,5.3998857707E10,5.3998857815E10
402.0,257.0,21.0,1.9368199493E10,1.9368199595E10
510.0,49.0,707.0,3.7653424178E10,3.7653424298E10
368.0,933.0,997.0,4.2808633797E10,4.2808633902E10
14.0,66.0,124.0,4.0319934808E10,4.0319934903E10
888.0,473.0,365.0,4.284717861E10,4.2847178687E10
497.0,351.0,756.0,1.90710648E8,1.90710734E8
963.0,921.0,683.0,4.7796141461E10,4.7796141538E10
782.0,939.0,461.0,3.0809487063E10,3.0809487161E10
589.0,589.0,202.0,4.8233858637E10,4.8233858718E10
311.0,110.0,741.0,2.41119425E10,2.4111942582E10
396.0,975.0,324.0,2.6093127208E10,2.6093127304E10
596.0,113.0,379.0,5.0868870784E10,5.0868870868E10
683.0,959.0,225.0,1.2483584408E10,1.2483584518E10
312.0,50.0,261.0,5.9688337241E10,5.9688337317E10
543.0,104.0,590.0,2.9485583419E10,2.9485583536E10
495.0,88.0,284.0,3.7201629315E10,3.7201629408E10
270.0,108.0,986.0,6.2006492316E10,6.200649241E10
138.0,996.0,979.0,6.3078645443E10,6.3078645508E10
831.0,300.0,218.0,4.271527348E10,4.2715273571E10
65.0,455.0,27.0,3.5034296048E10,3.5034296147E10
370.0,840.0,504.0,2.1889421449E10,2.1889421547E10
75.0,164.0,887.0,5.4363997512E10,5.436399759E10
150.0,743.0,952.0,6.0766380224E10,6.0766380307E10
187.0,993.0,558.0,1.0674255542E10,1.067425562E10
478.0,701.0,813.0,4.1155698827E10,4.1155698921E10
900.0,706.0,512.0,5.7646873505E10,5.7646873613E10
77.0,58.0,96.0,3.0487161983E10,3.0487162063E10
460.0,197.0,451.0,1.2293575931E10,1.2293575993E10
847.0,949.0,520.0,6.626764416E9,6.626764488E9
37.0,776.0,38.0,2.9813368467E10,2.9813368528E10
64.0,138.0,879.0,1.5365286986E10,1.5365287085E10
952.0,966.0,677.0,1.7994251282E10,1.7994251381E10
969.0,558.0,488.0,4.7834516043E10,4.7834516134E10
512.0,195.0,694.0,5.169703244E9,5.169703349E9
884.0,90.0,785.0,4.2022554248E10,4.2022554353E10
128.0,761.0,766.0,5.9847499351E10,5.9847499462E10
791.0,112.0,153.0,3.0073509329E10,3.0073509413E10
695.0,731.0,546.0,1.4892249321E10,1.489224942E10
855.0,998.0,967.0,5.4234738954E10,5.4234739035E10
817.0,270.0,576.0,1.693820199E10,1.69382021E10
117.0,431.0,55.0,5.4167128221E10,5.416712829E10
133.0,424.0,911.0,6.2729655158E10,6.2729655268E10
437.0,630.0,135.0,3.6749389522E10,3.6749389641E10
897.0,851.0,544.0,2.1080884651E10,2.1080884755E10
246.0,330.0,283.0,3.2272229197E10,3.2272229272E10
46.0,941.0,268.0,2.191757119E10,2.1917571274E10
368.0,673.0,630.0,9.858288717E9,9.858288804E9
781.0,304.0,442.0,4.6111936804E10,4.6111936891E10
826.0,467.0,738.0,5.4637465745E10,5.4637465825E10
273.0,131.0,383.0,2.7371867333E10,2.7371867449E10
183.0,697.0,634.0,5.6972896106E10,5.6972896187E10
994.0,951.0,926.0,1.6659501428E10,1.6659501531E10
306.0,130.0,392.0,2.38401932E10,2.3840193303E10
389.0,478.0,946.0,4.0709541222E10,4.0709541306E10
840.0,352.0,991.0,4.8295949106E10,4.8295949219E10
433.0,582.0,247.0,4.0537910072E10,4.0537910167E10
120.0,638.0,135.0,1.2212209321E10,1.2212209399E10
834.0,602.0,86.0,4.579092557E10,4.579092566E10
897.0,11.0,386.0,2.0236478624E10,2.0236478716E10
714.0,29.0,228.0,2.3081189279E10,2.3081189365E10
215.0,340.0,943.0,5.3000796455E10,5.3000796555E10
72.0,264.0,86.0,5.4523995574E10,5.4523995685E10
633.0,847.0,265.0,5.3860441262E10,5.3860441362E10
10.0,15.0,357.0,5.262051264E9,5.26205137E9
345.0,456.0,191.0,3.3903782486E10,3.3903782591E10
137.0,99.0,82.0,2.3675899259E10,2.367589936E10
481.0,871.0,133.0,3.5734055028E10,3.5734055138E10
985.0,11.0,119.0,4.1333396478E10,4.1333396556E10
4.0,728.0,773.0,1.9029164599E10,1.9029164676E10
384.0,36.0,994.0,3.2755044852E10,3.2755044938E10
144.0,427.0,786.0,6.029525898E10,6.0295259079E10
76.0,6.0,116.0,4.240936757E9,4.24093684E9
710.0,93.0,635.0,5.3190651322E10,5.3190651396E10
742.0,996.0,612.0,5.4100294384E10,5.410029448E10
876.0,375.0,998.0,9.203386372E9,9.203386448E9
852.0,14.0,195.0,1.7020590697E10,1.7020590774E10
674.0,154.0,518.0,4.0945506808E10,4.0945506889E10
153.0,207.0,374.0,2.7654628665E10,2.7654628746E10
446.0,802.0,797.0,3.3885845999E10,3.3885846107E10
131.0,767.0,631.0,1.87054071E10,1.8705407175E10
184.0,989.0,647.0,5.5567862084E10,5.5567862162E10
922.0,788.0,13.0,2.2298562122E10,2.2298562203E10
921.0,302.0,51.0,2.938357058E10,2.9383570684E10
459.0,320.0,92.0,1.5198925069E10,1.5198925164E10
931.0,752.0,710.0,5.0963203621E10,5.0963203704E10
127.0,559.0,694.0,7.362426572E9,7.362426665E9
397.0,632.0,259.0,3.4556343094E10,3.4556343182E10
470.0,784.0,456.0,1.1599281677E10,1.159928177E10
596.0,65.0,711.0,5.8822678532E10,5.8822678622E10
573.0,910.0,816.0,4.9596874726E10,4.9596874815E10
876.0,443.0,298.0,5.6160193101E10,5.61601932E10
974.0,732.0,293.0,5.6466701334E10,5.6466701428E10
708.0,39.0,434.0,5.908713786E9,5.908713854E9
85.0,450.0,912.0,5.832419123E9,5.8324192E9
406.0,152.0,790.0,4.9605277403E10,4.9605277496E10
122.0,660.0,998.0,2.330222632E9,2.330222721E9
561.0,512.0,491.0,2.845197575E9,2.845197653E9
733.0,284.0,540.0,3.063021339E9,3.063021451E9
270.0,782.0,669.0,1.8782054846E10,1.8782054932E10
830.0,562.0,178.0,2.9370665087E10,2.9370665182E10
158.0,406.0,635.0,2.9071099402E10,2.9071099496E10
700.0,930.0,159.0,6.2626265852E10,6.2626265945E10
106.0,689.0,313.0,4.770847462E9,4.770847583E9
36.0,297.0,314.0,4.9566766889E10,4.956676698E10
957.0,559.0,515.0,3.4952987922E10,3.4952987993E10
454.0,688.0,582.0,4.599287252E10,4.5992872607E10
14.0,727.0,113.0,2.4848640004E10,2.4848640066E10
652.0,728.0,589.0,2.2534612954E10,2.2534613027E10
740.0,355.0,794.0,5.7374891965E10,5.7374892054E10
45.0,240.0,290.0,4.7643020391E10,4.7643020489E10
532.0,402.0,70.0,1.0116988503E10,1.0116988622E10
432.0,582.0,633.0,3.0601755627E10,3.0601755684E10
549.0,714.0,706.0,2.2194187351E10,2.2194187444E10
153.0,470.0,554.0,4.2215821353E10,4.2215821448E10
425.0,106.0,456.0,3.8614751845E10,3.8614751953E10
228.0,540.0,325.0,1.3133926958E10,1.3133927057E10
227.0,675.0,286.0,1.416894695E10,1.4168947024E10
859.0,28.0,826.0,2.811882682E10,2.8118826921E10
296.0,145.0,532.0,5.56472473E10,5.5647247398E10
38.0,510.0,895.0,2.1543983113E10,2.1543983199E10
637.0,446.0,821.0,3.2209849074E10,3.2209849179E10
203.0,29.0,596.0,4.5300411973E10,4.5300412055E10
924.0,515.0,349.0,2.4429166945E10,2.442916704E10
604.0,607.0,736.0,3.0035788401E10,3.003578849E10
671.0,278.0,369.0,3.2957402013E10,3.2957402097E10
181.0,421.0,562.0,4.1073220607E10,4.1073220709E10
961.0,774.0,961.0,1.6327361591E10,1.6327361666E10
318.0,551.0,371.0,6.2278479011E10,6.2278479102E10
428.0,848.0,29.0,2.0070808643E10,2.0070808716E10
349.0,56.0,731.0,6.856866738E9,6.856866829E9
82.0,558.0,837.0,3.7706967295E10,3.7706967386E10
391.0,45.0,876.0,1.8458309471E10,1.8458309562E10
3.0,854.0,130.0,2.2902742565E10,2.290274265E10
743.0,823.0,27.0,2.1580519226E10,2.1580519332E10
533.0,593.0,476.0,1.9138697021E10,1.9138697107E10
416.0,366.0,702.0,6.0294053993E10,6.0294054085E10
732.0,988.0,476.0,4.0892037277E10,4.0892037367E10
245.0,450.0,54.0,1.0482184682E10,1.0482184777E10
500.0,639.0,855.0,1.7456210611E10,1.7456210685E10
367.0,668.0,309.0,5.969553527E9,5.969553621E9
592.0,172.0,248.0,2.500184052E9,2.500184133E9
324.0,813.0,884.0,3.372666777E10,3.3726667845E10
604.0,939.0,336.0,4.006573568E9,4.006573651E9
204.0,143.0,779.0,3.0618442324E10,3.0618442424E10
384.0,836.0,407.0,1.7341609405E10,1.7341609504E10
919.0,612.0,736.0,2.8808520117E10,2.8808520193E10
996.0,576.0,880.0,5.9641043044E10,5.9641043136E10
681.0,862.0,534.0,6.915633855E9,6.915633931E9
552.0,700.0,178.0,3.897417209E9,3.897417294E9
255.0,848.0,471.0,1.2693137183E10,1.2693137266E10
917.0,697.0,369.0,3.1913677514E10,3.1913677609E10
762.0,539.0,83.0,2.2076236862E10,2.2076236952E10
310.0,113.0,550.0,1.0454858165E10,1.045485828E10
364.0,388.0,107.0,2.384315938E9,2.384316043E9
306.0,104.0,255.0,4.0506957903E10,4.050695801E10
664.0,283.0,716.0,2.5431747046E10,2.5431747134E10
940.0,720.0,242.0,2.479499446E9,2.47949951E9
573.0,720.0,624.0,5.3913519E8,5.39135298E8
529.0,219.0,431.0,5.3849134567E10,5.3849134662E10
423.0,764.0,848.0,3.39286511E8,3.39286587E8
155.0,767.0,310.0,3.561222784E9,3.561222861E9
873.0,79.0,557.0,3.4347910629E10,3.4347910729E10
74.0,853.0,175.0,3.0257182906E10,3.0257182986E10
995.0,405.0,260.0,4.083272526E9,4.083272623E9
579.0,85.0,601.0,4.0440107567E10,4.0440107642E10
562.0,107.0,758.0,1.7378349551E10,1.7378349654E10
533.0,191.0,523.0,4.4868587856E10,4.4868587974E10
651.0,164.0,411.0,1.7657549663E10,1.7657549746E10
655.0,106.0,767.0,5.7021740876E10,5.7021740961E10
458.0,133.0,415.0,1.2454820766E10,1.245482086E10
503.0,315.0,562.0,1.8119623461E10,1.8119623577E10
718.0,303.0,526.0,1.5456615164E10,1.5456615237E10
952.0,155.0,723.0,1.5913401883E10,1.5913401971E10
122.0,923.0,534.0,2.0719403753E10,2.071940385E10
120.0,682.0,367.0,4.878310657E9,4.878310754E9
743.0,784.0,620.0,7.428577275E9,7.428577384E9
329.0,165.0,570.0,4.1084208457E10,4.1084208557E10
717.0,435.0,766.0,2.5747782562E10,2.574778266E10
844.0,582.0,192.0,2.42104415E10,2.4210441606E10
777.0,555.0,628.0,4.1031104509E10,4.1031104611E10
276.0,535.0,827.0,6.1062656498E10,6.1062656592E10
220.0,60.0,217.0,3.258709984E9,3.258710072E9
283.0,100.0,479.0,7.45904975E8,7.45905076E8
84.0,79.0,749.0,2.9625919717E10,2.9625919803E10
334.0,556.0,66.0,1.2153901618E10,1.215390173E10
7.0,969.0,690.0,4.1528149208E10,4.1528149295E10
67.0,135.0,330.0,9.277321931E9,9.277322014E9
543.0,155.0,130.0,1.7119710965E10,1.7119711047E10
649.0,317.0,303.0,2.0678822924E10,2.0678823019E10
423.0,906.0,887.0,4.8285526517E10,4.8285526602E10
878.0,756.0,400.0,7.607913676E9,7.607913769E9
63.0,549.0,10.0,5.8208477927E10,5.8208478039E10
881.0,732.0,318.0,2.7854733677E10,2.7854733741E10
808.0,849.0,379.0,4.361424691E10,4.3614246984E10
159.0,24.0,161.0,2.1649862164E10,2.1649862261E10
893.0,938.0,310.0,2.254175829E9,2.254175914E9
584.0,25.0,869.0,6.2130508254E10,6.2130508338E10
715.0,238.0,562.0,5.3860931005E10,5.3860931104E10
947.0,277.0,604.0,3.2565537378E10,3.2565537447E10
660.0,658.0,662.0,1.265501663E9,1.265501755E9
538.0,191.0,146.0,6.2392901E10,6.2392901097E10
340.0,171.0,785.0,7.216450164E9,7.21645026E9
673.0,666.0,149.0,5.5683831528E10,5.5683831598E10
928.0,778.0,316.0,6.0166053894E10,6.0166053983E10
908.0,655.0,796.0,4.3158458194E10,4.3158458277E10
907.0,962.0,960.0,2.3443114223E10,2.3443114317E10
230.0,591.0,949.0,1.951558453E9,1.951558554E9
204.0,710.0,491.0,1.7699920579E10,1.7699920662E10
406.0,967.0,517.0,5.0007789262E10,5.0007789364E10
995.0,861.0,355.0,3.6062545549E10,3.6062545651E10
195.0,307.0,437.0,1.1981926323E10,1.1981926393E10
890.0,471.0,109.0,1.520577895E9,1.520578011E9
321.0,773.0,211.0,3.2024090191E10,3.2024090291E10
103.0,42.0,705.0,3.6959464167E10,3.6959464275E10
369.0,718.0,765.0,6.611260405E9,6.611260506E9
610.0,470.0,108.0,2.7250745641E10,2.7250745731E10
399.0,195.0,921.0,2.680995927E10,2.6809959357E10
936.0,620.0,291.0,1.103457513E10,1.1034575233E10
107.0,882.0,862.0,1.2013247026E10,1.2013247114E10
387.0,755.0,896.0,4.175497396E10,4.1754974031E10
306.0,485.0,223.0,2.2810776905E10,2.2810777022E10
664.0,275.0,749.0,1.4761329664E10,1.4761329768E10
655.0,289.0,120.0,1.5409565145E10,1.5409565247E10
634.0,723.0,789.0,1.6495141498E10,1.649514156E10
388.0,762.0,781.0,2.4592175107E10,2.4592175183E10
704.0,99.0,874.0,2.0806371102E10,2.0806371171E10
713.0,487.0,858.0,4.615838933E9,4.615839003E9
733.0,180.0,315.0,2.6046043998E10,2.604604408E10
49.0,118.0,709.0,1.62162106E9,1.621621164E9
463.0,475.0,307.0,1.1305690027E10,1.1305690112E10
765.0,241.0,746.0,4.0386922999E10,4.0386923099E10
962.0,197.0,915.0,3.2198960446E10,3.2198960531E10
79.0,233.0,975.0,5.8184853474E10,5.8184853561E10
870.0,571.0,852.0,1.8492008616E10,1.8492008673E10
585.0,570.0,645.0,2.6220099395E10,2.6220099496E10
630.0,514.0,587.0,1.0536328616E10,1.053632871E10
632.0,270.0,532.0,3.6659107198E10,3.6659107278E10
104.0,659.0,215.0,3.0953201964E10,3.0953202051E10
388.0,775.0,543.0,2.3520683449E10,2.3520683519E10
729.0,796.0,986.0,5.1119147954E10,5.1119148037E10
275.0,263.0,114.0,1.7120478859E10,1.712047894E10
797.0,841.0,972.0,5.7973451852E10,5.7973451944E10
395.0,745.0,900.0,8.120233681E9,8.120233763E9
451.0,118.0,571.0,3.4588473648E10,3.4588473738E10
644.0,126.0,302.0,4.4344536532E10,4.4344536633E10
230.0,125.0,331.0,5.1985844436E10,5.1985844546E10
240.0,316.0,713.0,5.4512118307E10,5.4512118402E10
170.0,362.0,895.0,2.4812470196E10,2.4812470301E10
980.0,95.0,514.0,1.9163318081E10,1.9163318162E10
12.0,742.0,72.0,4.9090914447E10,4.9090914547E10
604.0,868.0,731.0,1.7380259483E10,1.7380259579E10
418.0,619.0,933.0,4.8220132966E10,4.8220133043E10
78.0,264.0,701.0,1.4298412484E10,1.4298412575E10
552.0,683.0,715.0,1.1884658434E10,1.1884658517E10
707.0,333.0,835.0,3.3925806962E10,3.3925807051E10
480.0,5.0,24.0,1.867340666E10,1.8673406766E10
734.0,627.0,642.0,4.4923951295E10,4.4923951381E10
661.0,295.0,431.0,1.7110813286E10,1.7110813379E10
986.0,866.0,721.0,4.9594318882E10,4.9594318948E10
166.0,620.0,980.0,3.7453269829E10,3.7453269922E10
513.0,903.0,363.0,6.0176523648E10,6.017652371E10
200.0,351.0,316.0,2.511404967E9,2.511405051E9
621.0,309.0,997.0,3.8677594376E10,3.8677594461E10
326.0,899.0,126.0,8.651292534E9,8.651292603E9
83.0,672.0,497.0,5.8401710436E10,5.8401710508E10
492.0,391.0,622.0,5.7104608735E10,5.710460882E10
282.0,902.0,1.0,1.1557474733E10,1.1557474846E10
274.0,100.0,755.0,1.5572246998E10,1.5572247092E10
337.0,751.0,167.0,3.2733460795E10,3.2733460885E10
190.0,408.0,611.0,2.7235425056E10,2.7235425154E10
999.0,674.0,995.0,3.4560412236E10,3.4560412321E10
393.0,453.0,101.0,6.0262399614E10,6.0262399689E10
340.0,342.0,390.0,2.4334522177E10,2.4334522251E10
211.0,564.0,372.0,7.918983974E9,7.918984067E9
166.0,552.0,828.0,5.0916405692E10,5.0916405785E10
901.0,108.0,848.0,3.0834499044E10,3.0834499108E10
113.0,324.0,254.0,4.6518469609E10,4.6518469681E10
538.0,677.0,325.0,2.672806871E9,2.672806969E9
789.0,309.0,277.0,4.741658925E10,4.7416589356E10
720.0,11.0,158.0,4.8443255202E10,4.8443255297E10
805.0,276.0,335.0,2.1765357717E10,2.1765357812E10
983.0,741.0,213.0,2.46266878E9,2.462668877E9
713.0,626.0,105.0,1.759185604E9,1.759185709E9
771.0,808.0,834.0,5.8842516301E10,5.884251639E10
598.0,38.0,133.0,5.2732986421E10,5.2732986517E10
623.0,233.0,735.0,1.4656021921E10,1.4656022014E10
664.0,748.0,975.0,6.2455887454E10,6.2455887537E10
121.0,132.0,566.0,5.5365371165E10,5.5365371248E10
338.0,260.0,127.0,2.0344620649E10,2.0344620752E10
981.0,424.0,189.0,1.8297784212E10,1.8297784303E10
598.0,358.0,563.0,3.8424401943E10,3.8424402034E10
292.0,671.0,724.0,8.454464875E9,8.454464988E9
64.0,607.0,68.0,6.2379409434E10,6.237940954E10
22.0,388.0,421.0,2.3352653254E10,2.3352653346E10
657.0,997.0,504.0,2.6098462147E10,2.6098462218E10
692.0,416.0,688.0,1.0320169273E10,1.0320169351E10
708.0,694.0,619.0,6.2032883719E10,6.2032883796E10
801.0,282.0,451.0,1.6619526773E10,1.6619526893E10
402.0,538.0,687.0,4.6831606672E10,4.6831606758E10
556.0,64.0,762.0,4.9275346128E10,4.9275346223E10
975.0,839.0,485.0,2.6484420916E10,2.6484421007E10
946.0,153.0,51.0,1.121036084E9,1.121036175E9
24.0,465.0,612.0,9.02669644E9,9.026696541E9
422.0,846.0,147.0,3.7324403717E10,3.7324403796E10
176.0,649.0,180.0,3.4467762838E10,3.4467762926E10
806.0,592.0,75.0,3.8067970816E10,3.8067970925E10
223.0,233.0,747.0,5.8307873624E10,5.8307873709E10
101.0,753.0,573.0,3.3362741256E10,3.336274134E10
198.0,560.0,50.0,1.4540176238E10,1.4540176332E10
355.0,744.0,869.0,1.9543758026E10,1.9543758117E10
678.0,7.0,822.0,1.2974772312E10,1.2974772416E10
314.0,110.0,204.0,2.264260881E9,2.264260959E9
119.0,689.0,919.0,2.491359618E10,2.4913596259E10
432.0,430.0,415.0,3.9742548948E10,3.974254903E10
209.0,483.0,274.0,4.5951830348E10,4.5951830435E10
135.0,675.0,705.0,5.4143017605E10,5.4143017711E10
964.0,17.0,23.0,5.7323670466E10,5.7323670564E10
599.0,736.0,237.0,6.2835312947E10,6.2835313021E10
158.0,230.0,54.0,2.7265400039E10,2.7265400153E10
366.0,834.0,812.0,3.1306845145E10,3.1306845209E10
910.0,725.0,466.0,1.9556163136E10,1.9556163236E10
216.0,194.0,844.0,2.5925748825E10,2.5925748903E10
501.0,417.0,14.0,2.188306872E9,2.188306958E9
288.0,561.0,726.0,4.2123725641E10,4.2123725724E10
810.0,240.0,532.0,2.4330998671E10,2.433099875E10
417.0,627.0,204.0,1.044589377E9,1.044589446E9
763.0,187.0,293.0,4.2589454489E10,4.258945458E10
626.0,146.0,292.0,5.3382081397E10,5.3382081484E10
465.0,91.0,615.0,4.8801928319E10,4.8801928417E10
165.0,54.0,236.0,4.8583898537E10,4.8583898628E10
72.0,721.0,93.0,1.7386919091E10,1.7386919193E10
120.0,139.0,447.0,2.249878694E9,2.24987879E9
76.0,669.0,472.0,4.739737903E10,4.7397379111E10
941.0,220.0,823.0,1.3750834572E10,1.3750834666E10
352.0,536.0,403.0,4.487660408E10,4.4876604162E10
585.0,218.0,803.0,4.4169967632E10,4.4169967731E10
818.0,523.0,662.0,6.3038734776E10,6.3038734864E10
606.0,100.0,686.0,2.1919999E10,2.1919999099E10
585.0,149.0,283.0,2.4109010311E10,2.4109010395E10
411.0,439.0,479.0,1.431043273E9,1.43104337E9
519.0,107.0,589.0,4.7405868803E10,4.7405868909E10
269.0,755.0,251.0,3.7747709411E10,3.7747709513E10
894.0,991.0,971.0,8.089978333E9,8.089978437E9
433.0,947.0,960.0,6.2126856008E10,6.2126856083E10
660.0,170.0,564.0,5.9093923695E10,5.9093923789E10
277.0,325.0,276.0,2.470421721E10,2.4704217297E10
61.0,704.0,926.0,4.710103636E10,4.7101036447E10
671.0,217.0,652.0,9.779656815E9,9.779656901E9
3.0,121.0,764.0,1.3511739583E10,1.3511739673E10
112.0,938.0,206.0,2.6412748031E10,2.6412748125E10
318.0,613.0,970.0,1.5013389359E10,1.5013389453E10
634.0,370.0,261.0,1.1495322715E10,1.1495322799E10
400.0,219.0,718.0,4.6144132538E10,4.6144132603E10
393.0,422.0,32.0,4.7143277105E10,4.7143277177E10
382.0,515.0,230.0,5.7500031935E10,5.7500032037E10
284.0,612.0,563.0,3.9958502265E10,3.9958502376E10
780.0,813.0,55.0,5.9912612624E10,5.9912612699E10
754.0,439.0,918.0,6.0041808374E10,6.0041808462E10
410.0,50.0,378.0,7.077924737E9,7.077924842E9
570.0,421.0,613.0,2.0314912311E10,2.0314912412E10
261.0,233.0,785.0,1.9923572566E10,1.9923572655E10
506.0,896.0,449.0,2.3185690633E10,2.3185690717E10
35.0,164.0,222.0,4.0214765452E10,4.0214765541E10
815.0,134.0,645.0,4.7377893322E10,4.7377893401E10
480.0,203.0,856.0,2.101946309E10,2.101946319E10
16.0,86.0,416.0,3.4078268361E10,3.4078268454E10
65.0,534.0,126.0,5.398074781E10,5.3980747884E10
332.0,103.0,704.0,3.5277580652E10,3.5277580734E10
418.0,680.0,456.0,3.5938648233E10,3.5938648322E10
188.0,912.0,526.0,6.1094428688E10,6.1094428755E10
690.0,829.0,179.0,3.886535007E9,3.886535075E9
94.0,953.0,841.0,5.77926974E8,5.77927038E8
679.0,429.0,330.0,2.676950566E9,2.676950657E9
871.0,731.0,243.0,4.0252334241E10,4.0252334335E10
902.0,347.0,200.0,4.5079173989E10,4.5079174096E10
281.0,411.0,593.0,3.2345840708E10,3.234584079E10
686.0,834.0,116.0,2.1924785259E10,2.1924785347E10
681.0,169.0,734.0,5.1519419872E10,5.1519419964E10
554.0,235.0,555.0,5.7617771636E10,5.761777172E10
810.0,923.0,47.0,5.5206824393E10,5.5206824471E10
31.0,613.0,645.0,4.6627409653E10,4.6627409741E10
497.0,939.0,71.0,4.4949651507E10,4.4949651604E10
