170.0,943.0,785.0,2.178235176E9,2.178235274E9
575.0,460.0,779.0,3.3064591041E10,3.3064591128E10
939.0,527.0,42.0,6.1624520727E10,6.1624520815E10
814.0,374.0,665.0,1.291545312E10,1.2915453179E10
521.0,487.0,943.0,7.481116038E9,7.481116073E9
795.0,563.0,260.0,3.5815607328E10,3.581560738E10
550.0,889.0,263.0,6.1703215723E10,6.1703215827E10
680.0,757.0,685.0,1.2436063539E10,1.2436063632E10
780.0,160.0,445.0,2.3369102837E10,2.3369102879E10
853.0,168.0,521.0,3.4231910302E10,3.423191034E10
122.0,621.0,507.0,4.8051484868E10,4.8051484979E10
518.0,452.0,749.0,5.2814776495E10,5.2814776586E10
3.0,314.0,11.0,1.7949299284E10,1.7949299389E10
74.0,102.0,714.0,1.1209373242E10,1.1209373326E10
209.0,119.0,291.0,1.8482279374E10,1.8482279419E10
657.0,329.0,788.0,2.3479478075E10,2.3479478122E10
445.0,568.0,595.0,4.0829457406E10,4.082945745E10
492.0,988.0,559.0,5.8717248257E10,5.8717248296E10
173.0,726.0,592.0,2.626797707E9,2.626797747E9
105.0,499.0,88.0,4.1937399259E10,4.1937399319E10
353.0,838.0,678.0,5.2005529094E10,5.2005529137E10
901.0,269.0,309.0,3.5270279041E10,3.5270279121E10
8.0,144.0,511.0,2.4157220512E10,2.4157220553E10
404.0,623.0,662.0,9.257794381E9,9.257794442E9
676.0,698.0,196.0,5.795812494E9,5.795812542E9
903.0,465.0,690.0,5.9684498038E10,5.9684498082E10
607.0,874.0,843.0,1.7295270211E10,1.7295270287E10
850.0,327.0,654.0,3.572028207E9,3.572028299E9
602.0,845.0,343.0,5.0172346364E10,5.017234645E10
939.0,289.0,109.0,6.1170336138E10,6.1170336241E10
158.0,181.0,221.0,2.7893299518E10,2.7893299571E10
611.0,884.0,392.0,9.528056302E9,9.528056358E9
419.0,112.0,367.0,1.3556196287E10,1.3556196339E10
693.0,426.0,289.0,2.5913447863E10,2.5913447909E10
38.0,342.0,612.0,1.8378542142E10,1.8378542192E10
761.0,323.0,681.0,7.07756962E8,7.07757005E8
307.0,118.0,26.0,1.58127447E10,1.5812744733E10
828.0,449.0,577.0,2.8057789196E10,2.8057789248E10
545.0,185.0,413.0,5.987475272E10,5.9874752756E10
822.0,887.0,569.0,5.192325337E9,5.192325446E9
335.0,729.0,832.0,3.1910972706E10,3.1910972752E10
391.0,297.0,239.0,1.9030008561E10,1.9030008617E10
283.0,259.0,136.0,3.0723061443E10,3.0723061538E10
979.0,655.0,596.0,1.5385675452E10,1.5385675513E10
680.0,521.0,395.0,6.0944988763E10,6.0944988815E10
766.0,361.0,235.0,2.5274977983E10,2.5274978022E10
166.0,679.0,989.0,1.6753931638E10,1.6753931691E10
812.0,896.0,437.0,4.813269316E10,4.8132693245E10
847.0,318.0,57.0,5.0784882692E10,5.0784882731E10
540.0,420.0,139.0,5.8098615307E10,5.8098615352E10
213.0,461.0,713.0,1.7908510535E10,1.7908510582E10
282.0,971.0,245.0,1.1292676329E10,1.1292676409E10
525.0,201.0,430.0,6.1966472469E10,6.1966472518E10
550.0,592.0,830.0,1.5589106597E10,1.558910665E10
459.0,787.0,220.0,9.037345941E9,9.037345978E9
558.0,830.0,261.0,2.0970730601E10,2.097073064E10
71.0,270.0,691.0,5.405755367E10,5.4057553709E10
361.0,279.0,391.0,4.7507134076E10,4.7507134124E10
187.0,510.0,871.0,1.5349299845E10,1.5349299901E10
872.0,652.0,161.0,3.7852376665E10,3.7852376727E10
413.0,417.0,529.0,1.3839571594E10,1.3839571643E10
195.0,889.0,479.0,2.6426575828E10,2.6426575876E10
32.0,806.0,493.0,3.780521961E9,3.780522007E9
823.0,124.0,379.0,5.5769774948E10,5.5769775028E10
607.0,110.0,720.0,4.1025132404E10,4.1025132447E10
392.0,457.0,573.0,4.8174498622E10,4.8174498708E10
343.0,147.0,940.0,2.8884896283E10,2.8884896334E10
77.0,486.0,207.0,4.724312349E10,4.7243123533E10
787.0,310.0,308.0,2.874552408E9,2.874552446E9
564.0,632.0,139.0,4.622178349E9,4.622178389E9
369.0,298.0,84.0,4.1607700395E10,4.160770049E10
2.0,622.0,496.0,3.5557093317E10,3.5557093389E10
498.0,46.0,998.0,4.5111097318E10,4.5111097397E10
441.0,603.0,707.0,4.9397710361E10,4.9397710452E10
24.0,35.0,865.0,5.3990715289E10,5.3990715383E10
806.0,948.0,530.0,6.288718495E10,6.2887184991E10
6.0,664.0,841.0,2.4725733766E10,2.472573383E10
434.0,964.0,754.0,1.7435130702E10,1.743513077E10
34.0,906.0,459.0,5.7880881222E10,5.7880881272E10
347.0,154.0,767.0,2.0332092914E10,2.0332092972E10
953.0,217.0,213.0,2.791931681E10,2.791931687E10
1.0,448.0,646.0,5.6625333909E10,5.6625333993E10
835.0,764.0,568.0,4.246484333E10,4.2464843382E10
723.0,22.0,144.0,5.2593960704E10,5.2593960749E10
615.0,976.0,212.0,2.9333023318E10,2.9333023372E10
731.0,406.0,476.0,3.3142268976E10,3.3142269045E10
567.0,482.0,694.0,3.3714369436E10,3.3714369478E10
965.0,786.0,852.0,4.7440082884E10,4.7440082933E10
884.0,87.0,488.0,2.478044168E10,2.478044176E10
764.0,913.0,866.0,1.116051052E10,1.1160510565E10
34.0,144.0,516.0,2.9469147203E10,2.9469147297E10
792.0,55.0,86.0,1.0326432831E10,1.0326432884E10
932.0,732.0,414.0,4.4580595541E10,4.458059559E10
394.0,373.0,630.0,6.0024265642E10,6.0024265678E10
143.0,845.0,285.0,1.690181645E10,1.6901816545E10
416.0,718.0,790.0,2.574583888E10,2.574583894E10
121.0,857.0,234.0,1.7976747577E10,1.7976747621E10
141.0,258.0,322.0,4.3554462471E10,4.3554462514E10
405.0,419.0,601.0,2.2121364112E10,2.2121364207E10
643.0,849.0,572.0,5.2539013206E10,5.2539013244E10
2.0,601.0,188.0,1.2491234269E10,1.249123437E10
52.0,219.0,60.0,3.063506892E10,3.0635068972E10
825.0,348.0,706.0,6.0873091391E10,6.0873091438E10
522.0,83.0,184.0,4.3273433332E10,4.3273433379E10
689.0,932.0,250.0,2.6378673072E10,2.637867311E10
766.0,29.0,36.0,6.2013200937E10,6.2013200976E10
979.0,954.0,16.0,3.6469290714E10,3.6469290755E10
762.0,482.0,244.0,6.0777873136E10,6.0777873173E10
671.0,686.0,896.0,1.7169654712E10,1.7169654742E10
457.0,13.0,97.0,2.0974605284E10,2.0974605382E10
574.0,627.0,370.0,7.199024351E9,7.199024385E9
990.0,80.0,174.0,5.407492242E10,5.4074922473E10
515.0,746.0,145.0,2.5769750786E10,2.5769750819E10
689.0,94.0,102.0,3.2148188631E10,3.2148188714E10
147.0,567.0,239.0,5.797412938E10,5.7974129435E10
404.0,903.0,191.0,1.7195726548E10,1.7195726584E10
662.0,798.0,557.0,3.8049376555E10,3.8049376668E10
918.0,596.0,462.0,4.8442394509E10,4.844239456E10
497.0,951.0,690.0,8.732319922E9,8.732319963E9
77.0,596.0,599.0,1.0430263829E10,1.0430263887E10
414.0,368.0,929.0,3.642038637E9,3.642038685E9
441.0,308.0,651.0,2.8448926688E10,2.8448926724E10
625.0,285.0,63.0,4.6190766298E10,4.6190766321E10
250.0,471.0,185.0,8.929684875E9,8.92968497E9
320.0,672.0,408.0,2.2678562103E10,2.2678562155E10
253.0,265.0,439.0,1.7904017681E10,1.7904017736E10
686.0,912.0,791.0,4.7727530515E10,4.7727530563E10
400.0,807.0,76.0,2.9597305624E10,2.9597305665E10
376.0,314.0,261.0,1.6252681346E10,1.6252681394E10
427.0,4.0,298.0,2.82670601E10,2.8267060159E10
713.0,473.0,102.0,2.092111063E9,2.092111119E9
612.0,203.0,591.0,1.1763571662E10,1.1763571708E10
843.0,233.0,646.0,4.5600727858E10,4.5600727978E10
688.0,915.0,386.0,5.5866508298E10,5.5866508345E10
778.0,13.0,939.0,3.0741891995E10,3.0741892048E10
678.0,611.0,588.0,5.9246783963E10,5.9246783999E10
63.0,810.0,262.0,2.1029626243E10,2.1029626301E10
952.0,623.0,427.0,1.3660332294E10,1.3660332333E10
138.0,253.0,130.0,3.3990152942E10,3.3990152987E10
493.0,113.0,483.0,1.7328154063E10,1.73281541E10
140.0,627.0,811.0,1.8994759284E10,1.8994759324E10
245.0,760.0,29.0,1.4221107634E10,1.4221107687E10
614.0,772.0,514.0,1.1468451E10,1.1468451039E10
253.0,664.0,751.0,3.6113000564E10,3.6113000613E10
884.0,770.0,323.0,4.3620983611E10,4.3620983717E10
634.0,639.0,600.0,5.5765273295E10,5.5765273389E10
337.0,372.0,463.0,1.585556455E9,1.58555654E9
56.0,541.0,455.0,4.3265638093E10,4.3265638133E10
645.0,632.0,927.0,2.6540449E8,2.65404587E8
851.0,545.0,787.0,5.2156240068E10,5.2156240121E10
658.0,594.0,855.0,9.979565383E9,9.979565436E9
468.0,163.0,857.0,1.6814364073E10,1.6814364117E10
231.0,202.0,22.0,3.7474107411E10,3.7474107448E10
897.0,262.0,106.0,4.6374498954E10,4.6374499004E10
244.0,725.0,396.0,5.3077984526E10,5.3077984564E10
637.0,593.0,888.0,7.12383729E8,7.12383829E8
563.0,788.0,922.0,1.9645143934E10,1.9645144041E10
637.0,305.0,538.0,2.0226679072E10,2.0226679128E10
736.0,175.0,883.0,8.110004631E9,8.11000473E9
908.0,537.0,769.0,5.6857818341E10,5.6857818395E10
470.0,578.0,620.0,4.814179918E9,4.814179957E9
595.0,515.0,846.0,3.8053812322E10,3.8053812412E10
928.0,237.0,174.0,5.6042313579E10,5.6042313612E10
635.0,43.0,75.0,3.8742297017E10,3.8742297121E10
546.0,508.0,521.0,2.3074278E7,2.3074361E7
821.0,482.0,879.0,2.708992106E10,2.7089921115E10
156.0,51.0,827.0,4.8070377921E10,4.8070377956E10
983.0,485.0,875.0,2.578330079E9,2.578330119E9
364.0,167.0,830.0,5.8189375444E10,5.8189375479E10
829.0,654.0,6.0,7.215438086E9,7.215438128E9
421.0,773.0,611.0,3.6511072749E10,3.6511072796E10
292.0,579.0,216.0,1.5288973493E10,1.5288973523E10
348.0,25.0,204.0,1.6377151974E10,1.6377152012E10
727.0,605.0,347.0,2.6800707126E10,2.6800707167E10
535.0,628.0,500.0,1.552695623E9,1.55269568E9
616.0,729.0,694.0,2.4971946929E10,2.4971946967E10
529.0,588.0,693.0,3.2513425997E10,3.2513426063E10
774.0,548.0,759.0,2.9521502962E10,2.9521503011E10
728.0,53.0,461.0,1.2975236626E10,1.2975236669E10
296.0,82.0,457.0,4.621786681E9,4.621786732E9
667.0,340.0,355.0,1.0128789914E10,1.0128790006E10
330.0,553.0,545.0,5.9863602191E10,5.9863602305E10
711.0,193.0,513.0,6.017528914E9,6.017529009E9
387.0,903.0,665.0,6.0332113953E10,6.0332113997E10
63.0,317.0,510.0,2.0336907977E10,2.0336908018E10
86.0,658.0,773.0,3.3531687009E10,3.3531687062E10
992.0,597.0,932.0,2.125614452E9,2.125614508E9
391.0,629.0,488.0,4.4465035535E10,4.4465035627E10
171.0,811.0,240.0,6.419237355E9,6.419237393E9
851.0,427.0,231.0,4.751712765E10,4.7517127692E10
683.0,501.0,823.0,2.8129624597E10,2.8129624653E10
452.0,693.0,902.0,3.9711091821E10,3.9711091873E10
195.0,280.0,251.0,1.6592972258E10,1.659297236E10
458.0,113.0,905.0,3.556264304E10,3.5562643091E10
760.0,422.0,877.0,5.8482851923E10,5.8482851973E10
285.0,909.0,450.0,1.6310363069E10,1.6310363127E10
45.0,82.0,921.0,6.169370765E9,6.169370809E9
403.0,37.0,573.0,7.12786512E9,7.127865225E9
346.0,588.0,718.0,2.9171467481E10,2.9171467509E10
754.0,756.0,542.0,1.1692422651E10,1.1692422733E10
771.0,681.0,537.0,2.4216078534E10,2.421607859E10
162.0,802.0,685.0,7.787027171E9,7.787027278E9
380.0,968.0,838.0,6.2787866013E10,6.2787866096E10
959.0,771.0,588.0,5.3319767554E10,5.3319767589E10
940.0,346.0,798.0,4.2499915667E10,4.2499915775E10
250.0,850.0,873.0,1.2003686599E10,1.2003686638E10
128.0,910.0,536.0,5.0930523033E10,5.093052308E10
654.0,390.0,86.0,2.0108998347E10,2.0108998392E10
627.0,34.0,671.0,6.401252281E9,6.401252333E9
748.0,169.0,312.0,1.820791972E9,1.820792018E9
551.0,378.0,263.0,9.36945118E9,9.369451288E9
536.0,40.0,472.0,3.2370367398E10,3.2370367481E10
581.0,178.0,243.0,2.385475596E10,2.3854756017E10
300.0,635.0,207.0,3.34991119E9,3.349911236E9
12.0,686.0,555.0,8.615712536E9,8.615712624E9
673.0,680.0,959.0,5.58623696E8,5.58623731E8
801.0,304.0,951.0,1.307829458E9,1.307829508E9
541.0,511.0,265.0,5.3610723684E10,5.3610723736E10
974.0,686.0,212.0,2.3311682492E10,2.3311682591E10
537.0,111.0,907.0,5.6888587929E10,5.6888587965E10
371.0,355.0,274.0,1.382119357E10,1.3821193667E10
804.0,649.0,140.0,3.7903316194E10,3.7903316232E10
918.0,516.0,964.0,5.8782149592E10,5.8782149697E10
778.0,827.0,774.0,4.1558855886E10,4.155885593E10
107.0,383.0,92.0,5.9629452243E10,5.9629452289E10
351.0,966.0,326.0,5.1741042588E10,5.174104264E10
434.0,26.0,543.0,2.5389896243E10,2.5389896297E10
259.0,639.0,500.0,5.2309858943E10,5.2309859004E10
903.0,323.0,207.0,7.298833182E9,7.29883328E9
74.0,2.0,285.0,3.7596781259E10,3.7596781289E10
694.0,23.0,326.0,1.8275621386E10,1.8275621435E10
807.0,624.0,596.0,5.4288904797E10,5.4288904899E10
442.0,392.0,69.0,7.315456731E9,7.315456821E9
188.0,907.0,356.0,4.3827496561E10,4.3827496603E10
412.0,937.0,989.0,2.1356304614E10,2.1356304671E10
14.0,755.0,736.0,4.131761861E9,4.131761921E9
282.0,206.0,810.0,3.326169695E9,3.326169743E9
75.0,655.0,277.0,6.1093784309E10,6.1093784366E10
869.0,604.0,238.0,2.9563913711E10,2.9563913756E10
241.0,190.0,838.0,4.171149569E10,4.1711495727E10
424.0,156.0,634.0,4.9638193474E10,4.9638193566E10
779.0,722.0,504.0,2.117663247E10,2.1176632559E10
826.0,631.0,777.0,9.725539671E9,9.725539719E9
521.0,108.0,92.0,3.9197021318E10,3.9197021339E10
706.0,664.0,35.0,3.6773185171E10,3.6773185215E10
262.0,135.0,980.0,4.7524124672E10,4.7524124775E10
542.0,741.0,806.0,5.7557017721E10,5.7557017785E10
437.0,796.0,949.0,6.0015059619E10,6.0015059715E10
893.0,403.0,543.0,7.547066959E9,7.547066994E9
401.0,272.0,519.0,3.5849824101E10,3.5849824145E10
933.0,657.0,519.0,3.16271437E10,3.1627143748E10
538.0,949.0,123.0,3.7384983378E10,3.7384983439E10
817.0,292.0,822.0,1.8290566743E10,1.8290566787E10
548.0,265.0,872.0,6.0743364595E10,6.0743364671E10
828.0,742.0,520.0,1.2013045364E10,1.2013045455E10
951.0,631.0,379.0,2.9082025019E10,2.9082025071E10
439.0,176.0,366.0,1.1357269395E10,1.1357269439E10
955.0,987.0,840.0,5.2427972406E10,5.2427972448E10
431.0,409.0,817.0,3.738870635E9,3.738870678E9
54.0,148.0,322.0,1.5621985283E10,1.5621985371E10
945.0,150.0,393.0,1.270904023E9,1.270904074E9
84.0,214.0,810.0,5.0296947597E10,5.0296947677E10
943.0,25.0,218.0,5.0328029406E10,5.032802946E10
872.0,457.0,655.0,3.5419938923E10,3.5419938981E10
916.0,169.0,121.0,5.004131001E9,5.004131069E9
370.0,988.0,73.0,5.2672262803E10,5.2672262845E10
680.0,606.0,111.0,3.1247586832E10,3.1247586932E10
218.0,924.0,564.0,3.6109991346E10,3.6109991392E10
910.0,403.0,784.0,3.815077795E9,3.815077853E9
794.0,693.0,597.0,4.9103082005E10,4.9103082061E10
77.0,169.0,734.0,9.78243027E8,9.78243076E8
946.0,142.0,302.0,6.218505631E9,6.218505682E9
768.0,787.0,547.0,2.8007072501E10,2.8007072564E10
794.0,823.0,712.0,2.6553837126E10,2.6553837199E10
276.0,536.0,468.0,4.039253865E10,4.0392538685E10
274.0,84.0,118.0,3.8214254145E10,3.8214254188E10
54.0,968.0,598.0,3.5736090427E10,3.5736090466E10
562.0,16.0,68.0,1.7498492879E10,1.749849293E10
887.0,173.0,887.0,2.4701864359E10,2.4701864469E10
546.0,560.0,419.0,5.3392412166E10,5.3392412224E10
132.0,826.0,504.0,6.1439311749E10,6.1439311804E10
172.0,10.0,147.0,3.288648783E9,3.288648828E9
511.0,179.0,689.0,3.949802265E10,3.9498022692E10
174.0,146.0,138.0,3.0224839713E10,3.0224839754E10
868.0,839.0,20.0,5.9735362777E10,5.9735362879E10
466.0,948.0,961.0,9.324737814E9,9.324737876E9
203.0,502.0,314.0,4.7694735282E10,4.7694735329E10
643.0,258.0,641.0,5.1352770893E10,5.1352770949E10
863.0,732.0,751.0,4.5352325148E10,4.5352325257E10
701.0,519.0,648.0,5.5510991384E10,5.5510991484E10
169.0,545.0,441.0,8.86614254E8,8.86614292E8
859.0,968.0,459.0,3.705120822E9,3.705120867E9
949.0,159.0,129.0,6.587755255E9,6.587755295E9
779.0,538.0,794.0,5.5726148018E10,5.5726148121E10
883.0,129.0,581.0,3.8628791266E10,3.8628791303E10
223.0,13.0,624.0,3.6961815197E10,3.6961815245E10
385.0,20.0,556.0,5.8400388849E10,5.8400388883E10
310.0,59.0,180.0,1.2015302183E10,1.2015302229E10
397.0,429.0,93.0,4.7560214333E10,4.7560214366E10
787.0,404.0,389.0,1.954178668E9,1.954178754E9
769.0,856.0,505.0,3.4274009954E10,3.4274010065E10
379.0,23.0,113.0,2.92213574E8,2.922136E8
524.0,172.0,218.0,2.6188294924E10,2.6188294964E10
188.0,138.0,481.0,1.151425783E10,1.1514257863E10
224.0,739.0,86.0,5.5833204072E10,5.5833204112E10
710.0,108.0,325.0,5.780678299E9,5.780678386E9
535.0,151.0,462.0,3.516291309E9,3.516291354E9
296.0,865.0,621.0,1.1716804883E10,1.1716804925E10
161.0,299.0,921.0,3.817755973E9,3.817756073E9
244.0,609.0,70.0,3.7291965734E10,3.7291965797E10
710.0,864.0,423.0,2.20687226E9,2.206872315E9
980.0,985.0,290.0,3.2870251034E10,3.2870251088E10
686.0,121.0,909.0,4.9442719751E10,4.9442719852E10
289.0,216.0,266.0,4.8519690858E10,4.8519690973E10
936.0,576.0,99.0,1.0192412993E10,1.0192413036E10
167.0,550.0,24.0,5.8693870201E10,5.8693870251E10
494.0,485.0,586.0,4.5834367735E10,4.5834367796E10
106.0,345.0,442.0,6.1535395053E10,6.15353951E10
802.0,678.0,57.0,3.4904220128E10,3.4904220184E10
588.0,989.0,458.0,1.7110787873E10,1.7110787927E10
900.0,196.0,48.0,2.8309161872E10,2.8309161902E10
623.0,684.0,388.0,6.2838925616E10,6.2838925723E10
883.0,405.0,945.0,1.8781218632E10,1.878121873E10
868.0,533.0,326.0,4.3011020392E10,4.3011020479E10
844.0,440.0,519.0,1.8926303061E10,1.8926303099E10
133.0,514.0,564.0,1.8108995411E10,1.8108995504E10
693.0,745.0,187.0,4.6732323437E10,4.6732323489E10
829.0,749.0,19.0,3.692833243E10,3.6928332481E10
417.0,625.0,608.0,5.8147392663E10,5.8147392709E10
868.0,509.0,578.0,4.3554695891E10,4.3554695943E10
950.0,58.0,819.0,4.6945607276E10,4.6945607328E10
623.0,385.0,212.0,5.807717465E9,5.807717527E9
63.0,170.0,68.0,5.2452522764E10,5.2452522802E10
991.0,997.0,518.0,5.2733651532E10,5.273365156E10
261.0,774.0,745.0,1.6181442596E10,1.6181442629E10
594.0,133.0,209.0,5.405055438E9,5.405055466E9
28.0,990.0,860.0,9.518623822E9,9.518623868E9
168.0,626.0,59.0,3.799340054E10,3.7993400585E10
816.0,931.0,335.0,5.9069905978E10,5.9069906048E10
884.0,327.0,860.0,4.9359190792E10,4.9359190845E10
79.0,528.0,321.0,3.4012854517E10,3.4012854565E10
661.0,700.0,811.0,3.8234215387E10,3.8234215427E10
673.0,565.0,43.0,5.4979460709E10,5.497946081E10
368.0,773.0,835.0,4.9563684096E10,4.9563684133E10
503.0,199.0,910.0,4.8275679756E10,4.8275679788E10
807.0,911.0,298.0,2.2662833044E10,2.2662833082E10
254.0,966.0,951.0,5.8007453324E10,5.8007453357E10
625.0,74.0,475.0,5.3440570515E10,5.3440570562E10
632.0,578.0,900.0,1.7747969198E10,1.7747969289E10
380.0,97.0,786.0,4.6525747997E10,4.6525748033E10
824.0,143.0,239.0,3.8073594065E10,3.8073594108E10
688.0,923.0,763.0,4.288464578E9,4.288464656E9
491.0,200.0,450.0,2.1940360107E10,2.1940360152E10
215.0,785.0,601.0,1.6727774182E10,1.6727774216E10
474.0,301.0,972.0,3.6088972442E10,3.6088972487E10
448.0,20.0,653.0,2.2936360832E10,2.2936360877E10
922.0,964.0,175.0,3.3306291652E10,3.3306291707E10
70.0,294.0,847.0,3.8308977902E10,3.8308977942E10
260.0,969.0,853.0,5.5628820807E10,5.5628820865E10
881.0,16.0,483.0,3.9949562847E10,3.9949562882E10
485.0,751.0,740.0,1.2153296861E10,1.2153296923E10
387.0,31.0,149.0,9.232899061E9,9.232899114E9
233.0,427.0,865.0,3.1123699257E10,3.1123699304E10
897.0,849.0,783.0,2.8643775053E10,2.864377512E10
813.0,26.0,101.0,7.015741672E9,7.01574172E9
401.0,216.0,345.0,2.7529885686E10,2.7529885768E10
21.0,49.0,898.0,4.3305742611E10,4.3305742657E10
795.0,314.0,300.0,4.6921098488E10,4.6921098541E10
677.0,182.0,551.0,3.2903033391E10,3.2903033472E10
278.0,818.0,890.0,8.077360905E9,8.077360945E9
109.0,498.0,297.0,6.2330234322E10,6.233023436E10
105.0,652.0,522.0,3.7526845872E10,3.7526845913E10
65.0,690.0,362.0,2.932805824E10,2.9328058276E10
224.0,402.0,745.0,5.9889606948E10,5.9889606995E10
878.0,512.0,851.0,4.0697981435E10,4.0697981488E10
494.0,351.0,784.0,5.3556727975E10,5.3556728019E10
895.0,88.0,100.0,3.9221516068E10,3.9221516113E10
325.0,179.0,369.0,2.1650827513E10,2.1650827548E10
227.0,18.0,291.0,2.2258659674E10,2.225865972E10
993.0,422.0,553.0,2.3944536599E10,2.3944536686E10
512.0,976.0,462.0,5.1315243732E10,5.1315243782E10
531.0,325.0,9.0,2.4600493512E10,2.4600493583E10
497.0,151.0,261.0,6.146354506E9,6.146354543E9
988.0,181.0,484.0,2.2358515233E10,2.2358515276E10
549.0,188.0,324.0,6.1922539693E10,6.1922539757E10
200.0,353.0,694.0,2.4727908736E10,2.4727908797E10
825.0,758.0,484.0,5.7282993972E10,5.7282994008E10
314.0,138.0,856.0,4.1221227038E10,4.1221227084E10
669.0,123.0,663.0,2.5662660541E10,2.5662660636E10
788.0,263.0,455.0,5.892083879E9,5.892083908E9
660.0,404.0,923.0,2.3915250004E10,2.3915250079E10
653.0,761.0,480.0,2.036149173E10,2.0361491814E10
861.0,838.0,788.0,5.770184037E9,5.770184102E9
600.0,447.0,556.0,8.484606522E9,8.484606574E9
699.0,388.0,843.0,4.2277163675E10,4.227716373E10
56.0,235.0,339.0,4.7092998282E10,4.709299834E10
330.0,912.0,20.0,5.8093827244E10,5.8093827292E10
739.0,95.0,294.0,3.4172728054E10,3.4172728131E10
592.0,797.0,641.0,3.9758111309E10,3.9758111358E10
929.0,271.0,273.0,5.4948354715E10,5.4948354769E10
802.0,411.0,492.0,3.6190431295E10,3.6190431343E10
816.0,173.0,509.0,4.0306064583E10,4.0306064632E10
113.0,632.0,590.0,6.1877578433E10,6.1877578484E10
761.0,653.0,762.0,1.5137521838E10,1.5137521878E10
83.0,587.0,547.0,3.0050402253E10,3.0050402362E10
405.0,116.0,926.0,4.082921223E10,4.0829212281E10
602.0,31.0,12.0,2.3512860342E10,2.3512860438E10
478.0,541.0,769.0,2.6033029702E10,2.6033029757E10
307.0,126.0,826.0,5.8589647728E10,5.8589647773E10
126.0,184.0,989.0,5.6526862995E10,5.6526863092E10
936.0,253.0,935.0,5.6092196007E10,5.6092196092E10
183.0,919.0,693.0,9.572313901E9,9.572314E9
934.0,300.0,54.0,1.7847387196E10,1.784738731E10
194.0,759.0,357.0,2.5477810212E10,2.5477810327E10
301.0,362.0,522.0,5.1666913047E10,5.1666913104E10
817.0,569.0,142.0,1.0655178718E10,1.0655178781E10
48.0,210.0,300.0,1.5454260044E10,1.5454260099E10
566.0,793.0,74.0,4.0319358074E10,4.0319358117E10
270.0,506.0,833.0,2.9028608059E10,2.9028608085E10
112.0,556.0,240.0,9.050163015E9,9.05016307E9
942.0,822.0,698.0,5.2130411275E10,5.2130411323E10
185.0,789.0,37.0,6.364225619E9,6.364225711E9
416.0,838.0,455.0,3.1609773184E10,3.1609773233E10
323.0,136.0,466.0,3.7002797233E10,3.7002797304E10
296.0,997.0,484.0,2.3936940184E10,2.3936940245E10
254.0,379.0,502.0,3.1619859884E10,3.1619859992E10
871.0,504.0,455.0,6.2879321673E10,6.2879321718E10
304.0,616.0,776.0,7.762555205E9,7.762555236E9
437.0,798.0,953.0,1.7377698176E10,1.7377698226E10
475.0,121.0,278.0,3.0019048255E10,3.0019048359E10
168.0,863.0,698.0,7.680832683E9,7.680832726E9
641.0,922.0,812.0,3.4655094157E10,3.4655094198E10
301.0,272.0,728.0,1.0404359677E10,1.0404359776E10
407.0,53.0,161.0,5.2346076037E10,5.2346076139E10
862.0,991.0,686.0,5.5465089536E10,5.5465089593E10
312.0,538.0,98.0,5.783945153E10,5.7839451565E10
67.0,165.0,688.0,5.1528332698E10,5.152833276E10
47.0,9.0,797.0,3.084240085E9,3.084240129E9
744.0,566.0,555.0,5.4865888884E10,5.4865888937E10
577.0,259.0,107.0,2.779604268E9,2.779604352E9
438.0,476.0,616.0,1.6175398678E10,1.617539878E10
872.0,645.0,118.0,6.2764891793E10,6.2764891841E10
461.0,961.0,644.0,5.1300707864E10,5.1300707951E10
216.0,437.0,882.0,1.4557153054E10,1.4557153106E10
448.0,660.0,903.0,4.2341342655E10,4.2341342697E10
75.0,480.0,729.0,5.4558083703E10,5.455808376E10
849.0,49.0,558.0,3.1164496501E10,3.1164496548E10
226.0,983.0,571.0,3.3980921792E10,3.3980921831E10
180.0,502.0,549.0,1.7562249243E10,1.7562249282E10
137.0,636.0,962.0,6.1125724903E10,6.1125724959E10
16.0,145.0,803.0,4.123150323E10,4.1231503294E10
79.0,887.0,247.0,5.7150915135E10,5.7150915188E10
504.0,762.0,958.0,3.7175862773E10,3.717586281E10
941.0,678.0,935.0,3.9541273257E10,3.954127331E10
527.0,888.0,334.0,5.6539494444E10,5.6539494548E10
275.0,47.0,810.0,3.8062152443E10,3.8062152491E10
747.0,721.0,589.0,4.7300328264E10,4.7300328348E10
413.0,524.0,920.0,6.2824021652E10,6.282402169E10
879.0,125.0,851.0,4.0161706649E10,4.0161706756E10
527.0,41.0,661.0,4.376965491E9,4.376965538E9
681.0,233.0,456.0,3.7596840364E10,3.7596840448E10
879.0,287.0,261.0,2.9771948112E10,2.9771948164E10
848.0,955.0,389.0,3.3981377965E10,3.3981378013E10
250.0,339.0,534.0,4.4068113795E10,4.4068113837E10
898.0,725.0,801.0,8.433143509E9,8.433143605E9
19.0,693.0,500.0,4.7980050248E10,4.7980050302E10
281.0,74.0,666.0,2.4488593264E10,2.448859336E10
596.0,57.0,134.0,7.716122567E9,7.716122611E9
91.0,718.0,717.0,5.1164425747E10,5.1164425797E10
302.0,860.0,314.0,5.8314978767E10,5.8314978827E10
639.0,503.0,971.0,5.1483618936E10,5.1483618992E10
990.0,818.0,880.0,3.811560556E9,3.8115606E9
567.0,261.0,986.0,5.93369115E9,5.933691207E9
45.0,84.0,41.0,3.583030619E9,3.583030649E9
424.0,132.0,139.0,5.7897770199E10,5.78977703E10
